Name,S1,S2
COLUMN: 296 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (White)'' | COVERAGE: '49.5%',0.001258737031831688,0.0011261985275481622
COLUMN: 987 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'PAP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012073937271970423,0.0010763035348112268
COLUMN: 194 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (50-100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0012628680907179563,0.0011244017991535124
COLUMN: 684 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001259361620819658,0.0011548025745458533
COLUMN: 669 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012236578676279523,0.0010537014249630875
COLUMN: 911 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0012951711115800823,0.0011564267686926591
COLUMN: 271 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (White)'' | COVERAGE: '42.9%',0.0012643629009855546,0.0011860206536489734
COLUMN: 678 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013431615918446385,0.0012072196555442554
COLUMN: 818 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLREST Closed restaurants except take out restaurant_closure start date' | UNITS: 'Date'' | COVERAGE: '97.9%',0.001343430271715924,0.001207909138246271
COLUMN: 300 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (White)'' | COVERAGE: '19.2%',0.0011949427996478619,0.0010939776389298265
COLUMN: 977 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS6' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012700504317619341,0.0011127229505580444
COLUMN: 380 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limitsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0012928629702511753,0.001130498574677541
"COLUMN: 427 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'RAPE' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.0006840122196399806,0.0010968194590376356
COLUMN: 637 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000624891320636487,0.0008675045184364351
COLUMN: 965 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DEAR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001271398650840208,0.0011055826739504828
"COLUMN: 451 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Presbyterian Church (U.S.A.)' | UNITS: 'per 1,000'' | COVERAGE: '75.0%'",0.0011436316763459888,0.001009547607583411
COLUMN: 242 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (Black)'' | COVERAGE: '41.8%',0.0012450389491907715,0.00113493225467611
COLUMN: 179 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0010435442240520315,0.0011119284415099565
COLUMN: 403 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienv' | UNITS: '%'' | COVERAGE: '100.0%',0.001270742906149077,0.0011623364505781886
COLUMN: 955 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'GASP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012728120760822428,0.0011341396398593774
"COLUMN: 607 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Self-harm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001245961221674951,0.00109973886274759
"COLUMN: 576 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Other pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001254869288314966,0.0011094774952200878
COLUMN: 255 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Physical inactivity' | UNITS: '% Physically Inactive'' | COVERAGE: '100.0%',0.0012917877426358903,0.0011506613073791019
"COLUMN: 516 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012773769176846236,0.001155329305070318
COLUMN: 252 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Adult smoking' | UNITS: '% Smokers'' | COVERAGE: '100.0%',0.0012539733764522245,0.0011258769838803028
"COLUMN: 606 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Self-harm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011943574110165366,0.001041954080416612
COLUMN: 98 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 35-44' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0012679744516070474,0.0011624366865636156
"COLUMN: 454 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'United Methodist Church' | UNITS: 'per 1,000'' | COVERAGE: '95.1%'",0.001195719022050915,0.0010478860917098342
COLUMN: 275 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'High school graduation' | UNITS: 'Graduation Rate'' | COVERAGE: '85.0%',0.0013135013252636063,0.001197531196635299
COLUMN: 440 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (25+)' | UNITS: '%'' | COVERAGE: '100.0%',0.0012349026806433103,0.001129186034950181
"COLUMN: 752 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.0010879140862163582,0.0009437103605496788
COLUMN: 841 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEDEAT Report deaths by race/ethnicity race_deaths attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0009982537055382903,0.0012832344221020313
COLUMN: 703 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001343137956301715,0.0012071865897998854
COLUMN: 966 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DEYE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012452326514172931,0.0011067478225247037
"COLUMN: 528 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012105590111537903,0.0010798399177776735
"COLUMN: 542 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Esophageal cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0012977901811779065,0.001137597128833509
COLUMN: 244 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (White)'' | COVERAGE: '49.2%',0.0012562270353286852,0.001118881504561856
COLUMN: 790 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',0.000632866672085557,0.0006406914436331926
COLUMN: 990 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WAGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0011953494828897903,0.0010978208296810326
COLUMN: 777 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_jail' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.00034311207297200416,0.00040449097225734166
COLUMN: 254 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Food environment index' | UNITS: 'Food Environment Index'' | COVERAGE: '99.4%',0.0013182313874581092,0.0011890397904556354
COLUMN: 184 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0011570727804468713,0.0010676633384037757
COLUMN: 277 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Unemployment' | UNITS: '% Unemployed'' | COVERAGE: '100.0%',0.0011921031183411538,0.0010888865996085972
COLUMN: 950 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012512909857106103,0.001125725807290641
COLUMN: 180 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0009627965794648298,0.0010386737405286067
"COLUMN: 351 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployment_rate_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.001193609039350951,0.0010895561630801466
COLUMN: 172 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0012404256101813862,0.0011258052856601595
COLUMN: 734 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having eye examination (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.6%',0.0008194041728852003,0.0007413665160773015
COLUMN: 834 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ACAENROL Reopened ACA enrollment using a special enrollment period ACA_enrollment start date' | UNITS: 'Date'' | COVERAGE: '12.5%',0.001343430271715924,0.001207909138246271
COLUMN: 804 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLDAYCR Closed day cares day_care_closure start date' | UNITS: 'Date'' | COVERAGE: '23.0%',0.001343430271715924,0.001207909138246271
"COLUMN: 452 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Jesus Christ of Latter-day Saints' | UNITS: 'per 1,000'' | COVERAGE: '59.6%'",0.0010815960863780512,0.0008708038739915751
COLUMN: 333 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Asian'' | COVERAGE: '100.0%',0.0010009743337705303,0.0010082207790898235
"COLUMN: 605 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012042453068937511,0.0010782664883659074
COLUMN: 975 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001266241074059064,0.001136317887160411
COLUMN: 384 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPSOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0013118525944920477,0.001151851909419259
COLUMN: 86 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Hawaii/PI' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0005801270569860037,0.0008233761574906677
COLUMN: 89 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Multirace' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001116967159926112,0.001031812088708536
COLUMN: 657 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012864910014021512,0.001161641398835088
COLUMN: 920 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0012915167398496496,0.0011411391922675285
COLUMN: 379 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limits' | UNITS: '%'' | COVERAGE: '100.0%',0.0012858811003491955,0.0011781237884861023
"COLUMN: 540 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other pharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0013052516996815236,0.001167810403709408
COLUMN: 614 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HU' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010947990696753191,0.0010721936189707444
COLUMN: 940 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RWAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013113001136265388,0.0012090902381118056
COLUMN: 805 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLNURSHM Date banned visitors to nursing homes nursing_home_visit_ban start date' | UNITS: 'Date'' | COVERAGE: '61.8%',0.001343430271715924,0.001207909138246271
"COLUMN: 523 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001272808631928356,0.0011455487937013157
COLUMN: 778 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.000226366029767189,0.00047856122008076217
COLUMN: 321 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Black)'' | COVERAGE: '61.7%',0.001145150795044914,0.001081121458674559
"COLUMN: 740 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Discharges for ambulatory care sensitive conditions per 1,000 Medicare enrollees (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.1%'",0.000948489059567721,0.0008636920186819408
"COLUMN: 343 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Bachelor's degree or higher, 2012-2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.001216252863585857,0.0011196156557211658
"COLUMN: 485 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Ischemic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001250718469327616,0.0011244458316688065
"COLUMN: 547 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0012358548093264479,0.0011432878925616728
COLUMN: 247 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Poor mental health days' | UNITS: 'Mentally Unhealthy Days'' | COVERAGE: '100.0%',0.0012622760565120582,0.0011573933277027318
COLUMN: 716 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001247434237960488,0.0001329468823040844
"COLUMN: 497 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011586514588228136,0.001042926435215561
COLUMN: 918 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.001287367746128016,0.0011402146632829514
COLUMN: 173 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.0012104201906947254,0.0011020439448218861
COLUMN: 984 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWAV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012532599698372717,0.001147167718766582
COLUMN: 169 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Single returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001223081945062832,0.0011154989480687447
"COLUMN: 527 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012838728620342722,0.0011448899994119437
COLUMN: 307 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes prevalence' | UNITS: '% Diabetic'' | COVERAGE: '100.0%',0.0012837445898077665,0.0011528771647608264
COLUMN: 733 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having hemoglobin A1c test (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '98.2%',0.001343430271715924,0.001207909138246271
COLUMN: 946 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'KIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013068319402282618,0.001206010957844732
"COLUMN: 580 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001223783722011302,0.0011173338092631087
"COLUMN: 577 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012844577159437129,0.001152865272592987
COLUMN: 919 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0012815258185828787,0.0011381693620979314
"COLUMN: 575 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Coal workers pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011551752905236427,0.001015208650744948
"COLUMN: 433 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ARSON' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.0005743474084318569,0.0010717983363311208
COLUMN: 253 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Adult obesity' | UNITS: '% Obese'' | COVERAGE: '100.0%',0.0012965971356663172,0.0011609653062039996
COLUMN: 84 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AMERI_ES' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0009764859458598659,0.0008456923275065595
"COLUMN: 481 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001260944644717583,0.0011329157130386318
COLUMN: 90 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Males' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0012705045279614714,0.0011319135874680794
COLUMN: 694 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012895580032287828,0.001109419428401799
COLUMN: 263 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate (White)'' | COVERAGE: '62.4%',0.0012317609176143026,0.001071588513027237
COLUMN: 355 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'human' | UNITS: '%'' | COVERAGE: '100.0%',0.0012480289767764867,0.0011514840860872035
COLUMN: 735 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having blood lipids (LDL-C) test (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.9%',0.0008449532189981178,0.0007682707625883711
COLUMN: 737 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average percent of female Medicare enrollees age 67-69 having at least one mammogram over a two-year period (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.5%',0.0012682250197319257,0.0011592194682260401
COLUMN: 979 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'INTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012197235916568388,0.00112162018754428
COLUMN: 924 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.White_Good_all' | UNITS: 'Rate'' | COVERAGE: '98.7%',0.0013037557806170478,0.001173866056306492
COLUMN: 830 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPALLO SNAP Waiver-Emergency Allotments to Current SNAP Households snap_allotment start date' | UNITS: 'Date'' | COVERAGE: '100.0%',0.001343430271715924,0.001207909138246271
COLUMN: 241 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate'' | COVERAGE: '94.2%',0.0011926794514912466,0.00107219800400183
"COLUMN: 502 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012204554445942428,0.001080270569141985
COLUMN: 738 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.0009043135034114511,0.0009926118214878986
COLUMN: 831 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPEBT SNAP Waiver-Pandemic EBT snap_ebt start date' | UNITS: 'Date'' | COVERAGE: '90.8%',0.001343430271715924,0.001207909138246271
COLUMN: 809 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_BSNS Began to reopen businesses business_closure end date' | UNITS: 'Date'' | COVERAGE: '97.9%',0.001343430271715924,0.001207909138246271
COLUMN: 988 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012596875936660868,0.0011380960171097966
COLUMN: 993 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WRK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012943521951150098,0.0011622303204258382
"COLUMN: 548 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0012682013974683387,0.0011819213750347386
COLUMN: 708 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013997008009068772,0.00011180355292004088
COLUMN: 718 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',8.257609094779552e-5,0.00018660854639582713
COLUMN: 157 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Federal (non-defense)' | UNITS: '($/person)'' | COVERAGE: '99.7%',0.0009312941598912206,0.0008233536535576698
COLUMN: 111 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (married w/children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0013094982744920876,0.0011777354195615741
COLUMN: 310 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Limited access to healthy foods' | UNITS: '% Limited Access'' | COVERAGE: '99.4%',0.0011624105266989182,0.0010260160400226844
COLUMN: 730 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part B eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.0009025532274564264,0.0009923560151432929
COLUMN: 378 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulateOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0013071292510056078,0.0011344616417042232
COLUMN: 149 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Veterans' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0012103026672337178,0.001078856674335621
COLUMN: 182 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0010321082868912479,0.0010911478167874855
COLUMN: 936 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'BDSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001277036106498792,0.001149568447091263
COLUMN: 739 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) White' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.000909137307358259,0.0009885031275972723
"COLUMN: 446 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Assemblies of God' | UNITS: 'per 1,000'' | COVERAGE: '81.3%'",0.0010964415349626678,0.0009460266991492686
COLUMN: 675 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010637706139327888,0.0010159108716540658
COLUMN: 95 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 15-19' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001268897996364788,0.0011489785501073875
COLUMN: 836 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLAUD Allow audio-only telehealth medicaid_telehealth start date' | UNITS: 'Date'' | COVERAGE: '50.5%',0.001343430271715924,0.001207909138246271
COLUMN: 688 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012811337530318728,0.0011268828627028233
"COLUMN: 479 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0012558552515737756,0.0011152459666082196
COLUMN: 322 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Hispanic)'' | COVERAGE: '78.2%',0.0012100705892672606,0.0011097198193632638
COLUMN: 124 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AVE_SALE12' | UNITS: '(count)'' | COVERAGE: '98.0%',0.0010469057114758725,0.0009256920590047378
"COLUMN: 352 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Med_HH_Income_Percent_of_State_Total_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0012231071043846556,0.0011207713556445032
COLUMN: 177 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Salaries-wages' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.0012110300990647496,0.001117860679043795
COLUMN: 297 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate'' | COVERAGE: '61.5%',0.001217076529236882,0.0010820939398661412
