Name,S1,S2,Cluster
COLUMN: 909 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.11516328510032617,0.06305183029136224,A
"COLUMN: 515 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.1127814423751238,0.06198201093559667,A
COLUMN: 296 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (White)'' | COVERAGE: '49.5%',0.11228145527510114,0.06148916401508485,A
COLUMN: 987 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'PAP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.10770154635272529,0.05876495392522422,A
COLUMN: 194 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (50-100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.11264995265926277,0.061391064679801835,A
COLUMN: 684 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11233716966082635,0.06305091258277777,A
COLUMN: 669 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.10915233496877466,0.057530904327801204,A
COLUMN: 911 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.1155314363214249,0.06313959174354947,A
COLUMN: 271 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (White)'' | COVERAGE: '42.9%',0.1127832922432757,0.064755384342643,A
COLUMN: 678 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11981226768428252,0.06591282583507059,A
COLUMN: 818 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLREST Closed restaurants except take out restaurant_closure start date' | UNITS: 'Date'' | COVERAGE: '97.9%',0.11983623437961931,0.06595047080965788,A
COLUMN: 300 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (White)'' | COVERAGE: '19.2%',0.10659090272391866,0.0597299399915213,A
COLUMN: 977 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS6' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11329062953164049,0.06075341277454008,A
COLUMN: 380 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limitsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.1153255462420545,0.06172394171789947,A
"COLUMN: 427 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'RAPE' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.06101503769645089,0.059885100150619416,A
COLUMN: 637 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.05574135430634296,0.04736476412741888,A
COLUMN: 965 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DEAR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11341089293560022,0.06036356175920331,A
"COLUMN: 451 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Presbyterian Church (U.S.A.)' | UNITS: 'per 1,000'' | COVERAGE: '75.0%'",0.10201386443042319,0.055120155909703206,A
COLUMN: 242 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (Black)'' | COVERAGE: '41.8%',0.11105956331950931,0.06196601562401258,A
COLUMN: 179 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.09308589574899849,0.06071003348041535,A
COLUMN: 403 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienv' | UNITS: '%'' | COVERAGE: '100.0%',0.11335239940887687,0.06346225368089671,A
COLUMN: 955 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'GASP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11353697283877688,0.06192273975277435,A
"COLUMN: 607 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Self-harm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11114183157257974,0.06004449628651958,A
"COLUMN: 576 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Other pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.1119364460637201,0.06057621458905345,A
COLUMN: 255 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Physical inactivity' | UNITS: '% Physically Inactive'' | COVERAGE: '100.0%',0.11522963413464594,0.06282480408608045,A
"COLUMN: 516 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11394416436906005,0.06307967147281208,A
COLUMN: 252 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Adult smoking' | UNITS: '% Smokers'' | COVERAGE: '100.0%',0.11185652922231243,0.06147160809501624,A
"COLUMN: 606 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Self-harm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.10653868507578047,0.056889512621196396,A
COLUMN: 98 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 35-44' | UNITS: '(count)'' | COVERAGE: '100.0%',0.11310544861853608,0.06346772645216871,A
"COLUMN: 454 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'United Methodist Church' | UNITS: 'per 1,000'' | COVERAGE: '95.1%'",0.10666014306469508,0.057213393718912244,A
COLUMN: 275 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'High school graduation' | UNITS: 'Graduation Rate'' | COVERAGE: '85.0%',0.11716652213827315,0.06538384695227697,A
COLUMN: 440 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (25+)' | UNITS: '%'' | COVERAGE: '100.0%',0.11015539115742394,0.06165227853543406,A
"COLUMN: 752 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.09704376190227809,0.0515255167922358,A
COLUMN: 841 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEDEAT Report deaths by race/ethnicity race_deaths attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.08904590550458122,0.07006314599098074,A
COLUMN: 703 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11981015935419564,0.0659110204828799,A
COLUMN: 966 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DEYE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11107684188312812,0.06042717755164994,A
"COLUMN: 528 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.1079838949926993,0.05895803642970716,A
"COLUMN: 542 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Esophageal cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.11576506172408947,0.06211151473463617,A
COLUMN: 244 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (White)'' | COVERAGE: '49.2%',0.11205755937550849,0.06108966284766045,A
COLUMN: 790 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',0.05645276903744757,0.034981027143047926,A
COLUMN: 990 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WAGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.10662717955147276,0.05993977385354619,A
COLUMN: 777 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_jail' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0306061726170814,0.022084748938449635,A
COLUMN: 254 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Food environment index' | UNITS: 'Food Environment Index'' | COVERAGE: '99.4%',0.11758845162259736,0.06492022579266069,A
COLUMN: 184 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($M)'' | COVERAGE: '100.0%',0.10321283346905955,0.05829320898769801,A
COLUMN: 277 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Unemployment' | UNITS: '% Unemployed'' | COVERAGE: '100.0%',0.10633759838665713,0.05945197501094914,A
COLUMN: 950 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11161725546737522,0.06146335402445091,A
COLUMN: 180 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0858830703652928,0.0567104097787891,A
"COLUMN: 351 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployment_rate_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.10647192906751692,0.059488532418114505,A
COLUMN: 172 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($M)'' | COVERAGE: '100.0%',0.1106480457391475,0.06146769345340542,A
COLUMN: 734 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having eye examination (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.6%',0.07309222710017414,0.040477772068850205,A
COLUMN: 834 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ACAENROL Reopened ACA enrollment using a special enrollment period ACA_enrollment start date' | UNITS: 'Date'' | COVERAGE: '12.5%',0.11983623437961931,0.06595047080965788,A
COLUMN: 804 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLDAYCR Closed day cares day_care_closure start date' | UNITS: 'Date'' | COVERAGE: '23.0%',0.11983623437961931,0.06595047080965788,A
"COLUMN: 452 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Jesus Christ of Latter-day Saints' | UNITS: 'per 1,000'' | COVERAGE: '59.6%'",0.0964801857157249,0.04754490520371363,A
COLUMN: 333 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Asian'' | COVERAGE: '100.0%',0.08928859010784097,0.05504771257678595,A
"COLUMN: 605 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.10742070197893516,0.058872128965969946,A
COLUMN: 975 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.1129508284328206,0.06204166958821843,A
COLUMN: 384 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPSOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.11701945258704365,0.06288980960893732,A
COLUMN: 86 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Hawaii/PI' | UNITS: '(count)'' | COVERAGE: '100.0%',0.05174830687873168,0.044955405601779075,A
COLUMN: 89 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Multirace' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0996353448253601,0.05633577136126489,A
COLUMN: 657 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11475715592919074,0.06342430464297394,A
COLUMN: 920 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.11520546023139752,0.06230490738621461,A
COLUMN: 379 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limits' | UNITS: '%'' | COVERAGE: '100.0%',0.1147027517319137,0.06432422444913655,A
"COLUMN: 540 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other pharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.11643064169429904,0.06376112532178689,A
COLUMN: 614 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HU' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0976579139791358,0.058540557175431086,A
COLUMN: 940 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RWAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11697017036683223,0.066014957524543,A
COLUMN: 805 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLNURSHM Date banned visitors to nursing homes nursing_home_visit_ban start date' | UNITS: 'Date'' | COVERAGE: '61.8%',0.11983623437961931,0.06595047080965788,A
"COLUMN: 523 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11353666561447123,0.06254566662996322,A
COLUMN: 778 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.020192229674947264,0.026128900573923614,B
COLUMN: 321 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Black)'' | COVERAGE: '61.7%',0.10214937236729761,0.05902800711113949,A
"COLUMN: 740 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Discharges for ambulatory care sensitive conditions per 1,000 Medicare enrollees (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.1%'",0.08460681558387341,0.04715660595905229,A
"COLUMN: 343 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Bachelor's degree or higher, 2012-2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.10849179618335848,0.06112974666942227,A
"COLUMN: 485 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Ischemic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11156618604538651,0.06139346880526345,A
"COLUMN: 547 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.11024032263353715,0.06242222398854896,A
COLUMN: 247 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Poor mental health days' | UNITS: 'Mentally Unhealthy Days'' | COVERAGE: '100.0%',0.11259714221472207,0.06319236477072612,A
COLUMN: 716 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.011127322709682466,0.007258749191483407,A
"COLUMN: 497 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.10335365422905911,0.0569426020918811,A
COLUMN: 918 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.11483536302982843,0.062254429150824686,A
COLUMN: 173 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.10797151197482377,0.06017035115692436,A
COLUMN: 984 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWAV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.1117928921552332,0.06263405810485087,A
COLUMN: 169 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Single returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.10910096170962506,0.060904979094390035,A
"COLUMN: 527 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11452361350459811,0.06250969720794702,A
COLUMN: 307 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes prevalence' | UNITS: '% Diabetic'' | COVERAGE: '100.0%',0.11451217140676576,0.06294578738933118,A
COLUMN: 733 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having hemoglobin A1c test (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '98.2%',0.11983623437961931,0.06595047080965788,A
COLUMN: 946 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'KIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11657160180255477,0.06584683230970835,A
"COLUMN: 580 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.1091635613909406,0.061005160437346315,A
"COLUMN: 577 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11457578345464699,0.06294513809043681,A
COLUMN: 919 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.11431425329062803,0.06214275802273349,A
"COLUMN: 575 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Coal workers pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.10304357418410794,0.055429242454341165,A
"COLUMN: 433 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'ARSON' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.05123275253002558,0.05851897519102462,A
COLUMN: 253 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Adult obesity' | UNITS: '% Obese'' | COVERAGE: '100.0%',0.11565864006264383,0.063387390751093,A
COLUMN: 84 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AMERI_ES' | UNITS: '(count)'' | COVERAGE: '100.0%',0.08710418481712713,0.0461738432082312,A
"COLUMN: 481 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Ischemic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11247837804867815,0.06185591473464266,A
COLUMN: 90 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Males' | UNITS: '(count)'' | COVERAGE: '100.0%',0.11333113567456753,0.06180119981354828,A
COLUMN: 694 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.1150307376382507,0.060573044206544274,A
COLUMN: 263 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Teen births' | UNITS: 'Teen Birth Rate (White)'' | COVERAGE: '62.4%',0.10987514062367014,0.05850751907628899,A
COLUMN: 355 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'human' | UNITS: '%'' | COVERAGE: '100.0%',0.1113262787971244,0.06286972687162228,A
COLUMN: 735 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having blood lipids (LDL-C) test (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.9%',0.07537124488220809,0.04194671345525305,A
COLUMN: 737 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average percent of female Medicare enrollees age 67-69 having at least one mammogram over a two-year period (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.5%',0.11312779971570365,0.06329206997492023,A
COLUMN: 979 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'INTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.10880139095082703,0.061239191836530836,A
COLUMN: 924 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.White_Good_all' | UNITS: 'Rate'' | COVERAGE: '98.7%',0.11629720320374419,0.06409175709465124,A
COLUMN: 830 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPALLO SNAP Waiver-Emergency Allotments to Current SNAP Households snap_allotment start date' | UNITS: 'Date'' | COVERAGE: '100.0%',0.11983623437961931,0.06595047080965788,A
COLUMN: 241 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate'' | COVERAGE: '94.2%',0.10638900827067518,0.05854079659316166,A
"COLUMN: 502 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other cardiovascular' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.10886667346082,0.058981549506421184,A
COLUMN: 738 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.08066628185253867,0.05419548117121059,A
COLUMN: 831 | CATEGORY: 'US Polciy Database' | VARIABLE: 'SNAPEBT SNAP Waiver-Pandemic EBT snap_ebt start date' | UNITS: 'Date'' | COVERAGE: '90.8%',0.11983623437961931,0.06595047080965788,A
COLUMN: 809 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_BSNS Began to reopen businesses business_closure end date' | UNITS: 'Date'' | COVERAGE: '97.9%',0.11983623437961931,0.06595047080965788,A
COLUMN: 988 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SCH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11236624698567786,0.06213875346945555,A
COLUMN: 993 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WRK' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11545838759867995,0.06345645909478671,A
"COLUMN: 548 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.11312569257015588,0.06453156837335473,A
COLUMN: 708 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.012485565999981123,0.006104347355111964,A
COLUMN: 718 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00736592586702205,0.010188615270995263,B
COLUMN: 157 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Federal (non-defense)' | UNITS: '($/person)'' | COVERAGE: '99.7%',0.08307300168139581,0.044954176912526476,A
COLUMN: 111 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (married w/children)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.11680944329273209,0.06430301994574347,A
COLUMN: 310 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Limited access to healthy foods' | UNITS: '% Limited Access'' | COVERAGE: '99.4%',0.10368896939095017,0.05601931366791339,A
COLUMN: 730 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part B eligible) (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.08050926228378225,0.05418151443453424,A
COLUMN: 378 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'regulateOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.11659812242275198,0.06194032068878746,A
COLUMN: 149 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Veterans' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.1079610286849092,0.058904352451442016,A
COLUMN: 182 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.09206579096588992,0.05957543490774824,A
COLUMN: 936 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'BDSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11391376343943656,0.06276513515219292,A
COLUMN: 739 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Number of Medicare beneficiaries (Part A eligible) (2015) White' | UNITS: 'Rate'' | COVERAGE: '99.8%',0.08109657325845783,0.053971151138495564,A
"COLUMN: 446 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Assemblies of God' | UNITS: 'per 1,000'' | COVERAGE: '81.3%'",0.0978044246386609,0.05165198625617191,A
COLUMN: 675 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.09489012366423527,0.055467582920608306,A
COLUMN: 95 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 15-19' | UNITS: '(count)'' | COVERAGE: '100.0%',0.1131878303605429,0.06273292744502028,A
COLUMN: 836 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLAUD Allow audio-only telehealth medicaid_telehealth start date' | UNITS: 'Date'' | COVERAGE: '50.5%',0.11983623437961931,0.06595047080965788,A
COLUMN: 688 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'RPL_THEME2' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.11427928038563125,0.06152652793941696,A
"COLUMN: 479 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Rheumatic heart disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.11202439564075434,0.06089116659318488,A
COLUMN: 322 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Hispanic)'' | COVERAGE: '78.2%',0.10794032694089743,0.06058944521280236,A
COLUMN: 124 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'AVE_SALE12' | UNITS: '(count)'' | COVERAGE: '98.0%',0.09338574606744712,0.050541737936315785,A
