Name,S1,S2,S3,S4,S5
COLUMN: 929 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'republican' | UNITS: 'Rate'' | COVERAGE: '73.4%',7.759337028390098e-5,0.0004884255746207214,0.0001763796881299326,0.00032633764819658625,0.001995264976776946
COLUMN: 243 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (Hispanic)'' | COVERAGE: '26.3%',1.414904668786392e-7,0.00011400627795578985,4.65529858702242e-5,2.7746446197600345e-6,0.0001726224268530055
COLUMN: 471 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 5: Epidemiological Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0002385490426330422,0.000606135775830197,1.591180839039524e-5,0.00024669248235847225,0.002042744055895364
COLUMN: 334 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Native Hawaiian/Other Pacific Islander'' | COVERAGE: '100.0%',2.397686739722123e-7,1.1542958496760261e-18,1.2237087252322783e-7,2.913448539207228e-6,1.2442620591574817e-5
COLUMN: 91 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Females' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00028727739000294043,0.00047621668752473073,0.00018814298184793594,0.00030927671480179836,0.0031428993368748277
COLUMN: 697 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00018312815833321463,0.0002906377578454171,0.00012533167049127866,0.00048019161184286704,0.0020376937165558265
COLUMN: 862 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHlBUPR Use of telemedicine/telephone evaluations to initiate buprenorphine prescribing telemedicine_buprenorphine start date' | UNITS: 'Date'' | COVERAGE: '2.3%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 565 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",5.604682176332144e-5,0.000421581133161218,8.776193037348667e-5,0.000253528967350506,0.0016365169423789624
COLUMN: 851 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WTPRD Waived one week waiting period for unemployment insurance unemployment_work_search attribute flag' | UNITS: 'Date'' | COVERAGE: '75.4%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 478 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",5.317233588369573e-5,0.00046780340679362876,7.150606421350129e-5,0.00024165675986473912,0.0016960882003339245
COLUMN: 303 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Hispanic)'' | COVERAGE: '7.3%',2.2109447473733754e-5,0.00045896289058048364,5.180639732241762e-8,0.00016130530230218468,0.0014487721778324919
COLUMN: 390 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drilloffshoreOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00020413243276440349,3.063894093467482e-5,7.279506412520704e-5,0.00029786903085885695,0.001341809019825143
COLUMN: 135 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Defense' | UNITS: '($/person)'' | COVERAGE: '92.7%',1.9547856901377664e-6,1.1542958496760261e-18,4.623964108432901e-13,2.2044460250018254e-5,3.665189573959502e-5
COLUMN: 120 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Renter-occupied housing' | UNITS: '(count)'' | COVERAGE: '100.0%',5.088026632983488e-5,4.5948277675070885e-5,3.355099604042401e-5,7.879283186503318e-5,0.000451629094652604
COLUMN: 189 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',1.182969647830492e-5,2.4609579405651236e-5,2.137002149787832e-5,3.3350575524718714e-5,0.00020857683199542278
COLUMN: 856 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIEXTND Extend the amount of time an individual can be on unemployment insurance abortion_limit attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.52800440076507e-5,0.0001730276301532396,1.6877178552697835e-18,6.911289790029394e-5,0.00040309159673463014
COLUMN: 968 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DPHY' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.766944749384038e-5,0.0005010768964142388,6.69983902857605e-5,0.00019060505455526725,0.0015653384645027493
COLUMN: 268 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Preventable hospital stays' | UNITS: 'Preventable Hosp. Rate'' | COVERAGE: '96.1%',2.457274373452707e-5,0.00036685259374971853,5.164465106186e-5,0.00013860944513555438,0.000975471468357759
"COLUMN: 411 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '98.8%'",1.98440094816409e-6,3.3567494514449683e-6,1.3898224745209105e-6,4.016936203527371e-6,5.060849205085619e-5
COLUMN: 338 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Female'' | COVERAGE: '100.0%',0.0002954239945182228,0.00046717720948361154,0.0001962222982129745,0.00038484823487083586,0.0033847714140233646
COLUMN: 991 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WKHP' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.971002044882794e-5,0.0003437299020747087,0.0001858692233326308,0.00030621973189078793,0.0017453962936187144
"COLUMN: 498 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",3.3035139771181714e-5,0.0003966055655613427,0.00019556984017648251,0.0003265675340772013,0.002445032530240768
COLUMN: 159 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Education' | UNITS: '($/person)'' | COVERAGE: '100.0%',2.0940672156559794e-5,1.0126767420102549e-14,8.685978361635212e-6,2.8345451109068598e-5,0.00013335280530592575
COLUMN: 770 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'black_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.7358939772428746e-6,1.9940818741613148e-5,1.1572635033922435e-7,7.773601041490756e-6,3.619291070519665e-5
COLUMN: 436 | CATEGORY: 'Cities' | VARIABLE: 'Population' | UNITS: '#'' | COVERAGE: '96.9%',1.0453485488124338e-5,4.28576244440327e-5,4.6690609942767404e-5,6.101993307337692e-5,0.00024393186860503503
COLUMN: 667 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',5.828505110863073e-5,1.1542958496760261e-18,1.6877178552697835e-18,6.973372546139565e-5,0.00020103174770909804
COLUMN: 835 | CATEGORY: 'US Polciy Database' | VARIABLE: 'PREVTLHL State previously allowed audio-only telehealth audio_telehealth attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00028615773362394137,6.584774954261075e-5,1.6877178552697835e-18,5.850048339343142e-6,0.0003755789849606723
COLUMN: 837 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLMED Allow/expand Medicaid telehealth coverage elective_medical start date' | UNITS: 'Date'' | COVERAGE: '90.4%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
"COLUMN: 456 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Seventh-day Adventist Church' | UNITS: 'per 1,000'' | COVERAGE: '57.9%'",1.817242479626818e-15,3.6497659827375585e-5,6.767609969267268e-5,2.397668184125614e-5,0.00016729114259101852
COLUMN: 313 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Motor vehicle crash deaths' | UNITS: 'MV Mortality Rate'' | COVERAGE: '85.6%',9.206322975162888e-19,0.0004925259930204827,5.756952684323943e-5,9.56404562732877e-5,0.0008221598383225571
COLUMN: 772 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.2759927210775143e-5,4.28489822456636e-5,5.133422440115088e-5,4.513393619580325e-5,0.0003504287962549194
COLUMN: 385 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebates' | UNITS: '%'' | COVERAGE: '100.0%',0.0003834970177773991,8.34240527219811e-5,2.022735753093911e-5,0.00030417475321378577,0.0020076289356881316
COLUMN: 971 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DREM' | UNITS: 'Rate'' | COVERAGE: '100.0%',6.15738188503517e-5,0.00038864693885543874,3.0629527029805296e-5,0.00018567198156349004,0.0014685037754092938
"COLUMN: 758 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",2.0871499444695004e-7,3.3248792756499356e-6,2.485496036811928e-6,2.9742593818856555e-6,1.962867055279229e-5
COLUMN: 270 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (Black)'' | COVERAGE: '42.9%',0.0001897658305987354,0.0003322092352246063,0.00021723278213854806,0.00033355315714510536,0.002810760858720932
COLUMN: 930 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Black_Weapons_all' | UNITS: 'Rate'' | COVERAGE: '76.4%',0.00021141338483437948,0.00035685424184514394,0.0002228589880212919,0.0004410299226393451,0.003011598826286542
"COLUMN: 570 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",1.5936501149023325e-7,6.457414425635307e-6,3.783876929609403e-6,2.505281414968364e-6,4.3512705456900686e-5
"COLUMN: 484 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cerebrovascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.115719380864921e-5,0.0001941196845105192,0.00010543598526498908,0.0001858301754104498,0.0016177325691686048
"COLUMN: 567 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.780614594728416e-5,0.0004040375259902228,8.934799905159511e-5,0.00023335418640527505,0.0015557266920384694
COLUMN: 634 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00010098511361163557,9.416167560454472e-7,1.70919593692046e-11,8.714240589858274e-5,0.00022455456487195712
"COLUMN: 522 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",8.31472891328367e-5,0.00024283991891183888,6.815394113519679e-5,0.0003824585879916043,0.0017797226491425568
"COLUMN: 757 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",5.952954591227601e-9,4.020836551083086e-6,2.610807226773124e-6,3.1483385431001563e-6,2.016714664036537e-5
COLUMN: 828 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UTILSO Order freezing utility shut offs utility_freeze start date' | UNITS: 'Date'' | COVERAGE: '67.9%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 956 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RNTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00011847807371345926,1.1542958496760261e-18,9.54873331135129e-5,0.00010123762446882758,0.0008557300177056798
"COLUMN: 415 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",7.99563010679382e-7,1.7871007137431e-6,4.615377423053867e-7,2.4243639520791532e-6,2.8781340164442893e-5
COLUMN: 693 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003189705305337579,1.1542958496760261e-18,2.355289748465995e-5,0.00045101587939044044,0.0021511588318266677
COLUMN: 731 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of Medicare enrollees having at least one ambulatory visit to a primary care clinician (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.7%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 769 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.868620463013395e-7,3.861595876556943e-6,2.432198582941502e-6,2.6348597019850165e-6,2.3995201564929623e-5
"COLUMN: 468 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 2:
Household Composition & Disability' | UNITS: 'Index'' | COVERAGE: '100.0%'",3.231736749372512e-16,0.0010127117588008153,0.00016310915849216732,0.0001487498618622809,0.0020180568419151854
"COLUMN: 350 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployed_2016' | UNITS: '#'' | COVERAGE: '100.0%'",9.096657918433788e-5,0.00020160526388145506,2.3975930877011307e-5,0.00011500949310394889,0.0010024125260555405
COLUMN: 908 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',8.618086226240748e-5,0.0004075644936264073,8.930394055248753e-5,0.0002446868958481517,0.002133215676323664
"COLUMN: 588 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in Life Expectancy, 1980-2014 Life expectancy' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0001833364271691663,0.0001277893501990006,0.000141370455022632,0.00025534200343463624,0.0017370269036081772
"COLUMN: 509 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00010564391879932105,0.00025239135502646854,9.879854038000546e-5,0.00040028131937371855,0.0019724350767970273
COLUMN: 765 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.206322975162888e-19,2.1655133026105432e-5,1.6877178552697835e-18,4.519163780618302e-6,4.823112412327384e-5
COLUMN: 773 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'white_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.206322975162888e-19,1.7521528445051813e-5,1.223383282200683e-5,9.327477652853828e-6,6.04662452163914e-5
COLUMN: 763 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.4%',9.206322975162888e-19,1.925907509941261e-5,1.6877178552697835e-18,3.9101144432516315e-6,4.867133372008693e-5
"COLUMN: 545 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Colon & rectum cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",7.895262352407512e-5,0.0003931398191676322,0.0006852897762297928,0.0001687133623442975,0.0011803221363058244
"COLUMN: 604 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.857832711197009e-5,7.055970432240111e-5,8.134282416095262e-8,3.9504369957024854e-5,0.0007014119263336567
COLUMN: 926 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Straight_Good_all' | UNITS: 'Rate'' | COVERAGE: '85.0%',0.0001711683155540179,0.0004080902640230242,0.00017545688618821547,0.0004320180807345188,0.0026553123700577067
COLUMN: 85 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Asian' | UNITS: '(count)'' | COVERAGE: '100.0%',5.101305177599046e-5,1.1542958496760261e-18,1.6877178552697835e-18,2.622220701114554e-5,9.33796357740643e-5
COLUMN: 897 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '38.7%',0.00017453122726937702,0.0004226850991231276,0.00013202804856478597,0.0002656734625187731,0.0018321469842173647
COLUMN: 927 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Trump_Good_all' | UNITS: 'Rate'' | COVERAGE: '72.5%',9.335524621524698e-5,0.00031493322765829634,8.299843417252303e-5,0.00027805468196362806,0.00162272056990453
"COLUMN: 412 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '99.5%'",8.805889331068868e-6,3.059596110972577e-5,7.169240645128086e-6,4.234953160911231e-5,0.00021996876225850425
COLUMN: 388 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWROppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00027520966883353516,0.00010254258407928263,9.027263017227114e-5,0.00030213265424025316,0.0016938059388048442
COLUMN: 899 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.6%',0.00013498407212412486,0.0003081101118955169,0.00015507858789289735,0.0002854531563908844,0.0021454969787638206
COLUMN: 186 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',6.574096328705413e-5,1.4433987624077e-5,2.5413825781404732e-5,7.630928902785908e-5,0.00035721032472198623
COLUMN: 250 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Hispanic)'' | COVERAGE: '44.3%',9.724249419163464e-5,0.00025602525154998495,0.0001565521926220807,0.00010025346943156143,0.0011975905284111383
COLUMN: 192 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.0%',5.458228367624371e-6,2.4189439387761203e-5,1.275332082275072e-5,2.8493574258172207e-5,0.00011125099945942018
COLUMN: 301 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate'' | COVERAGE: '40.1%',5.360581903221824e-6,0.0003641503947038085,3.152168881333702e-5,0.00012577887845416802,0.0005911389120716962
COLUMN: 386 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebatesOppose' | UNITS: '%'' | COVERAGE: '100.0%',9.206322975162888e-19,0.0005156152103529803,0.0002243609711013883,0.0002588909151176449,0.002127440243018065
COLUMN: 764 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',9.206322975162888e-19,2.0393112428182062e-5,8.492030561756013e-6,6.162245104574909e-6,2.746966454130353e-5
COLUMN: 906 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',9.597122448202269e-5,0.0003811211757719798,7.008079447947031e-5,0.00024017712409771808,0.00208420741405445
COLUMN: 145 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Health (other)' | UNITS: '($/person)'' | COVERAGE: '99.9%',5.774442649632188e-6,1.1542958496760261e-18,2.3404145190774687e-6,1.40699116504802e-5,3.582299185844164e-5
COLUMN: 256 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Access to exercise opportunities' | UNITS: '% With Access'' | COVERAGE: '99.8%',0.00031595071750810795,4.655507353788144e-11,0.00020114770980090717,0.0004293771461774926,0.0028500579770649164
COLUMN: 785 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'private_jail_flag' | UNITS: 'Total Population'' | COVERAGE: '97.6%',9.206322975162888e-19,1.7053631126190955e-5,5.563650661690908e-6,1.7458488274580651e-6,8.19122539459652e-19
COLUMN: 939 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RMSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00015883403789643152,0.00020018222336840174,0.00013218270485343558,0.0003376130534139063,0.0019129984161150898
COLUMN: 907 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00010393271942426278,0.00034553573528024495,5.114937838217145e-5,0.0002308665238100379,0.001993317962439591
COLUMN: 774 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'other_race_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.3%',3.2009458363805796e-7,1.1542958496760261e-18,1.3131832988446325e-5,3.2128874957696227e-13,1.8886223491385887e-6
"COLUMN: 445 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Catholic' | UNITS: 'per 1,000'' | COVERAGE: '94.1%'",0.00010415420095668882,4.384234841449644e-5,0.00014462072217589028,9.01312834323056e-5,0.0005325913924359477
COLUMN: 715 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00020596027087974126,1.1542958496760261e-18,1.6877178552697835e-18,0.0003409308819021724,0.00021498994237207207
COLUMN: 376 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewablesOppose' | UNITS: '%'' | COVERAGE: '100.0%',1.43547528411116e-8,0.0006030683119358862,0.00015390699413719115,0.0002763505792164519,0.0018987508002000378
"COLUMN: 568 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",6.785720677897736e-7,1.090230694269795e-5,3.306542268366318e-6,1.9841737794565485e-6,6.251278429793085e-5
COLUMN: 291 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Hispanic)'' | COVERAGE: '41.1%',0.00013933426439814814,0.0006090820825727823,0.00014995301865346365,0.0005266691025752889,0.0032945476016926645
COLUMN: 298 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Black)'' | COVERAGE: '15.8%',1.1549719622773054e-5,0.00038363549391921565,2.2873999700703346e-5,0.00014740280590371104,0.0012292344018224783
COLUMN: 628 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.1374894673603772e-5,0.00011603786925985626,5.244764048947247e-5,5.135342958875421e-5,0.00039931623429217077
"COLUMN: 423 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",2.47282577845706e-10,1.5288525148339924e-5,8.788644317600909e-6,1.6573816602254538e-5,0.00010430269268054606
COLUMN: 393 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporations' | UNITS: '%'' | COVERAGE: '100.0%',0.00029189250407801525,7.661975378174108e-5,8.540712944543498e-5,0.00027662587049625485,0.0016978395138106945
COLUMN: 942 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'TEL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00028972160702470584,0.00048694046618412396,0.000290345914230865,0.0005720240565926315,0.0039902326596047664
COLUMN: 861 | CATEGORY: 'US Polciy Database' | VARIABLE: 'LMABRN Made Effort to Limit Abortion Access abortion_limit note text' | UNITS: 'Classification'' | COVERAGE: '100.0%',9.206322975162888e-19,0.001022824531474409,0.00014124642239183262,0.00033018711279042556,0.0015606947021584426
COLUMN: 791 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.206322975162888e-19,1.1542958496760261e-18,1.6877178552697835e-18,1.1156847423751678e-18,8.19122539459652e-19
COLUMN: 776 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_prison' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.358182154580786e-8,2.510382200700879e-5,2.477794721978681e-5,5.797666050874937e-6,1.4904344146747436e-5
COLUMN: 174 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/person)'' | COVERAGE: '99.9%',0.00012053516766809626,1.7625790045910845e-5,5.192615353288261e-5,0.00012785692879748896,0.0008112670399338047
COLUMN: 131 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Total' | UNITS: '($/person)'' | COVERAGE: '100.0%',1.9699235650868524e-5,2.7598374351771084e-5,2.8050688509261737e-5,3.9930488322792696e-5,0.0002729122275951413
COLUMN: 363 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplants' | UNITS: '%'' | COVERAGE: '100.0%',0.0002624834055883096,9.313992989373522e-5,0.00018432840242934285,0.0003623017962475819,0.0019141846159185462
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',3.278100659102372e-5,1.6759135506969575e-7,3.9637373028083005e-5,5.792207743259725e-5,0.0002974313796071691
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',9.206322975162888e-19,1.8479567307190842e-5,3.094748792516276e-15,1.1030028386541945e-5,4.965247475314341e-5
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002602836148752898,0.0004862575492674289,0.00017333060453878022,0.00038543366223867364,0.002859596084761297
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',9.206322975162888e-19,1.1542958496760261e-18,2.26223254891366e-5,1.6666232634966956e-15,1.1613945879442812e-5
