Name,S1,S2,S3,S4,S5
COLUMN: 697 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014367500123359173,0.0021487894505080166,0.0031459797582727837,0.0017334668700259407,0.0026618051490045255
COLUMN: 862 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHlBUPR Use of telemedicine/telephone evaluations to initiate buprenorphine prescribing telemedicine_buprenorphine start date' | UNITS: 'Date'' | COVERAGE: '2.3%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 565 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0024653636976242274,0.00029746555904963255,0.0014226459282208424,0.0012906684001065996,0.0012675805188997042
COLUMN: 851 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WTPRD Waived one week waiting period for unemployment insurance unemployment_work_search attribute flag' | UNITS: 'Date'' | COVERAGE: '75.4%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 478 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00230172018191115,0.0010443554131705536,0.0018961484535498358,0.0005621175751369067,0.0012849791539573147
COLUMN: 303 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Hispanic)'' | COVERAGE: '7.3%',0.0024514917418592365,0.00023858721250635738,0.002438693361790904,3.822804440116055e-9,0.0024218880706434677
COLUMN: 390 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drilloffshoreOppose' | UNITS: '%'' | COVERAGE: '100.0%',7.184481153788443e-5,0.0033078914384752434,0.0017206818625963177,0.0009675432017733272,0.0022691800077625185
COLUMN: 135 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Defense' | UNITS: '($/person)'' | COVERAGE: '92.7%',3.717592605546604e-6,0.00018433464564812413,4.60331358500544e-5,4.9957918838752105e-18,3.370994457096714e-5
COLUMN: 120 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Renter-occupied housing' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00030516101525981606,0.000819913613566376,0.00050901501043499,0.0002691450344374196,0.0005141603214779634
COLUMN: 189 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.00020225095075595515,0.00024184860802366938,0.00015262016371206928,8.117622701568779e-5,0.00023234236010022293
COLUMN: 856 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIEXTND Extend the amount of time an individual can be on unemployment insurance abortion_limit attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.6450683585465072e-18,3.0707653797533322e-18,0.0020783607843592403,4.9957918838752105e-18,0.0007377557665381813
COLUMN: 968 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DPHY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0021771280931815666,0.0002257344149747358,0.00252322551788202,0.0006013331569115883,0.0011146350560517087
COLUMN: 268 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Preventable hospital stays' | UNITS: 'Preventable Hosp. Rate'' | COVERAGE: '96.1%',0.0014453389935273017,0.00016920203507073296,0.0014319714947776487,0.0007014746347039872,0.0006615523857688119
"COLUMN: 411 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '98.8%'",6.124553736553244e-5,3.419106135312905e-5,1.601805108703661e-5,2.6165397073065112e-8,4.893760058881749e-5
COLUMN: 338 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Female'' | COVERAGE: '100.0%',0.0032171119019808727,0.0037304940049669687,0.002403264920131722,0.0024133577893952285,0.0038137747098758697
COLUMN: 991 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WKHP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0020269095150142577,0.0017448997705392663,0.0015662420441667144,0.0005484508964345092,0.001641742549546766
"COLUMN: 498 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.002631477285851968,0.0023931820984737636,0.0016311479052302904,5.262561898906618e-5,0.002619264852149025
COLUMN: 159 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Education' | UNITS: '($/person)'' | COVERAGE: '100.0%',8.83313303503957e-6,0.00045600395860937506,0.000276932659795688,1.3180934101394724e-16,0.0001301006679374578
COLUMN: 770 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'black_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',3.487380352997159e-5,7.011801648205431e-5,7.685089892515222e-5,5.598933013968866e-5,2.589604980756208e-5
COLUMN: 436 | CATEGORY: 'Cities' | VARIABLE: 'Population' | UNITS: '#'' | COVERAGE: '96.9%',0.0002061951080596591,0.0004466093628409349,0.00019926990270163538,0.00015319048117762543,0.0002862419666252073
COLUMN: 667 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.4926844762317078e-11,0.0011195528691224077,4.768378972971411e-9,0.00018964319233885158,0.00026879479334058386
COLUMN: 835 | CATEGORY: 'US Polciy Database' | VARIABLE: 'PREVTLHL State previously allowed audio-only telehealth audio_telehealth attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.6450683585465072e-18,3.0707653797533322e-18,0.0034884693418236424,0.0006715514820391886,5.825102608027187e-13
COLUMN: 837 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLMED Allow/expand Medicaid telehealth coverage elective_medical start date' | UNITS: 'Date'' | COVERAGE: '90.4%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 456 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Seventh-day Adventist Church' | UNITS: 'per 1,000'' | COVERAGE: '57.9%'",0.0001127132050592176,0.0001628502199784802,0.00028477074737527126,6.432814471258936e-11,0.00022251618934461634
COLUMN: 313 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Motor vehicle crash deaths' | UNITS: 'MV Mortality Rate'' | COVERAGE: '85.6%',0.0013936962978116027,3.0707653797533322e-18,0.0016473008731219404,5.655443092326371e-13,0.00043642692517640815
COLUMN: 772 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0003182787981904704,0.00036202149949208845,0.00029633915179995093,0.00019249102304226106,0.000415263850544202
COLUMN: 385 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebates' | UNITS: '%'' | COVERAGE: '100.0%',0.000483870269116081,0.003777790893490821,0.0021396329502014295,0.002518408461740984,0.0033201869755902923
COLUMN: 971 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DREM' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0018781198607404766,0.0003500881554744451,0.0022317744318293407,0.0005094088877416433,0.0012041265546063654
"COLUMN: 758 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",1.8437144546174224e-5,1.4661038688108368e-5,4.123439141560611e-5,4.9957918838752105e-18,1.52880947953009e-5
COLUMN: 270 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (Black)'' | COVERAGE: '42.9%',0.0027507991176011423,0.0025966228657602537,0.0018434280050403458,0.0015870073872680385,0.0034630804498171565
COLUMN: 930 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Black_Weapons_all' | UNITS: 'Rate'' | COVERAGE: '76.4%',0.0028913053603177355,0.003128153654391642,0.002047461768378369,0.0017820791769317004,0.0034855466922653145
"COLUMN: 570 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",3.065107466785542e-5,1.997312492590883e-5,5.1478103658737034e-5,4.9957918838752105e-18,6.341954165320311e-5
"COLUMN: 484 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cerebrovascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0017567543379789386,0.0013875960778975403,0.0009431723372383075,0.0002889267291952608,0.0017320887946767932
"COLUMN: 567 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0023703358481131976,0.00021797577531064189,0.0013735616470594864,0.001161125499228537,0.0011811864494296908
COLUMN: 634 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',4.3865599635041044e-5,0.001561532556447031,2.2519769510881924e-5,0.0002757512069465159,0.00015921381242514518
"COLUMN: 522 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019108935383334808,0.002342133978035936,0.0011140036509434115,0.0008048175725442792,0.0017918607085190743
"COLUMN: 757 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",1.9690375807618633e-5,1.267864356585636e-5,4.366796477498716e-5,4.9957918838752105e-18,1.5729964611063817e-5
COLUMN: 828 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UTILSO Order freezing utility shut offs utility_freeze start date' | UNITS: 'Date'' | COVERAGE: '67.9%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 956 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RNTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00013217917525608645,0.0028098665301312903,3.0920549692088924e-12,0.0006577105608386943,0.001342722652470238
"COLUMN: 415 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",3.535839305513169e-5,1.8589293818399763e-5,7.556019202798861e-6,4.9957918838752105e-18,2.7526860213903625e-5
COLUMN: 693 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0006836722534067589,0.006596340558182378,8.585853425152428e-5,0.0022758760103958058,0.0031734963899976644
COLUMN: 731 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of Medicare enrollees having at least one ambulatory visit to a primary care clinician (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.7%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 769 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',9.948553747733594e-6,8.973315252627949e-5,1.6728244735092763e-5,4.7397972890249506e-7,1.887052040783349e-5
"COLUMN: 468 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 2:
Household Composition & Disability' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.003277936930560876,3.0707653797533322e-18,0.004360148222021653,2.082143130054684e-17,0.0007970653704438957
"COLUMN: 350 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployed_2016' | UNITS: '#'' | COVERAGE: '100.0%'",0.0008962578716602354,0.001077485480891653,0.001289812470641292,0.0005138220584217256,0.0010751398913846424
COLUMN: 908 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.002854430239796277,3.5921526829673385e-7,0.0023100210004993365,0.0009707633296704183,0.0018899819470478336
"COLUMN: 588 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in Life Expectancy, 1980-2014 Life expectancy' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009998355579675401,0.0028403758496243756,0.0012338050109432443,0.0013847214469416443,0.002481174721310438
"COLUMN: 509 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019430171263856895,0.0024932993282689437,0.001309523535410849,0.0010135463601396231,0.002206184525703979
COLUMN: 765 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',6.752099536368879e-5,0.00010178924085479329,6.767320505587294e-5,4.9957918838752105e-18,2.8345722013521122e-6
COLUMN: 773 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'white_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.0001029080537295374,3.9695038595145944e-5,5.667683690521296e-5,5.2594682444814e-7,2.5849397718333682e-5
COLUMN: 763 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.4%',5.993238051263076e-5,0.00011625556088541692,6.737015234492057e-5,4.9957918838752105e-18,4.580732395697247e-6
"COLUMN: 545 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Colon & rectum cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0014034254719084392,0.00014201745790740124,0.002873367924701426,3.741706964085443e-5,0.0005583572177912659
"COLUMN: 604 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009099457559172358,0.0005786870635541573,0.0008470145415815193,4.9957918838752105e-18,0.000301099039121275
COLUMN: 926 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Straight_Good_all' | UNITS: 'Rate'' | COVERAGE: '85.0%',0.0026606250061232016,0.0026052147588503318,0.002161343838218562,0.0016987944672507698,0.0029864105214958115
COLUMN: 85 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Asian' | UNITS: '(count)'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0007011286080905242,6.770934543963625e-7,0.00013676564532523176,7.04397697597028e-5
COLUMN: 897 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '38.7%',0.0020415378135313768,0.0017480409612602183,0.001780001780234727,0.0018717574001064798,0.0018132152433510144
COLUMN: 927 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Trump_Good_all' | UNITS: 'Rate'' | COVERAGE: '72.5%',0.0017902630759613306,0.0013766451380783629,0.0014082920836595235,0.001113076513248861,0.0017311382581541904
"COLUMN: 412 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '99.5%'",0.0002270937343180223,0.00028632946619539364,0.00015877490894766533,5.074989955828419e-5,0.00022401679818153628
COLUMN: 388 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWROppose' | UNITS: '%'' | COVERAGE: '100.0%',0.000440445003736197,0.0035277995669418085,0.0020171416690800224,0.001701821878879234,0.0026401729636073242
COLUMN: 899 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.6%',0.0021839431356957414,0.001806936994793548,0.0020061213274185793,0.0009182938905238242,0.0023979860260880293
COLUMN: 186 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00023010709795149277,0.0009108638363077349,8.963216423250367e-5,0.0005644370923874527,0.0004299513926069268
COLUMN: 250 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Hispanic)'' | COVERAGE: '44.3%',0.0011370217156660579,0.0009048827053586478,0.0014997455347738617,0.0006884429628884671,0.0014705545325012237
COLUMN: 192 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.0%',0.00012244806396117015,0.00020687475406311884,9.407204144016744e-5,4.080844125793776e-5,9.552811060482128e-5
COLUMN: 301 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate'' | COVERAGE: '40.1%',0.0008790535761574012,9.257913353505231e-5,0.0016997227747789162,0.00013788020366920818,0.00042288979491598674
COLUMN: 386 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebatesOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0035086824842180033,0.0008060487178814789,0.0009306875627712295,5.994736714290464e-5,0.0014615037503631916
COLUMN: 764 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',3.392844913580801e-5,7.90751704444238e-5,8.242570887533382e-5,4.9957918838752105e-18,1.4116916954403684e-10
COLUMN: 906 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0028061043240095807,9.520071850819312e-7,0.0022363572144313056,0.0010493644917699127,0.0018038191652550069
COLUMN: 145 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Health (other)' | UNITS: '($/person)'' | COVERAGE: '99.9%',1.6450683585465072e-18,0.00013939335222943559,0.00010378063295248997,2.444243357673557e-6,2.7523629002949587e-5
COLUMN: 256 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Access to exercise opportunities' | UNITS: '% With Access'' | COVERAGE: '99.8%',0.0018594098679751924,0.005613837934876201,0.00045953612842659247,0.002071528512708236,0.003805130785252144
COLUMN: 785 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'private_jail_flag' | UNITS: 'Total Population'' | COVERAGE: '97.6%',1.6450683585465072e-18,8.38332235980718e-6,5.703880235092814e-5,3.682582898417232e-12,1.981849994010592e-18
COLUMN: 939 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RMSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0017634447901774398,0.0018788977305598893,0.0009906532318038615,0.0021054355237279535,0.0024759256500759812
COLUMN: 907 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0026997902746398557,3.88310222415555e-6,0.0021057768744961775,0.001119080274895358,0.00168503997987603
COLUMN: 774 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'other_race_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.3%',6.626635158246227e-8,1.427024531008029e-5,1.2573266497662e-5,4.9957918838752105e-18,1.981849994010592e-18
"COLUMN: 445 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Catholic' | UNITS: 'per 1,000'' | COVERAGE: '94.1%'",1.6450683585465072e-18,0.0014558731140414279,3.0038930688179214e-18,0.0009435249347035483,0.001146587035433758
COLUMN: 715 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6450683585465072e-18,0.0034527043794691835,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 376 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewablesOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0031346130938929204,0.0010441940938824919,0.001245561833368979,0.0007591906385425504,0.0011094639699133538
"COLUMN: 568 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",7.882405007710634e-5,3.0707653797533322e-18,0.00010434190549350293,4.9957918838752105e-18,3.8867726571166864e-5
COLUMN: 291 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Hispanic)'' | COVERAGE: '41.1%',0.003459850191933162,0.0035536606179903036,0.0023170700571941627,0.0005661432639092556,0.003551086031870304
COLUMN: 298 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Black)'' | COVERAGE: '15.8%',0.0016224427803293374,0.0004638505470621791,0.0017740481651776138,1.3254460385963513e-8,0.001388929996145107
COLUMN: 628 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00046369596875788047,0.0002221717851999004,0.0004736586344157904,0.0003463347649723321,0.0004124236320808269
"COLUMN: 423 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",0.00012361186535235285,0.00012270543837821383,4.5636979885688874e-5,1.0971176094890077e-6,9.618245165959233e-5
COLUMN: 393 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporations' | UNITS: '%'' | COVERAGE: '100.0%',0.000327899651601994,0.0034555911667076985,0.0018681701637642573,0.0018524656115167474,0.00284190089794208
COLUMN: 942 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'TEL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0037076836241726396,0.0044493932589996735,0.0027424228621568615,0.0026194866703871467,0.00468988778013558
COLUMN: 861 | CATEGORY: 'US Polciy Database' | VARIABLE: 'LMABRN Made Effort to Limit Abortion Access abortion_limit note text' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.00404344633268842,3.0707653797533322e-18,0.0011302694156752504,0.0007660236699732798,1.981849994010592e-18
COLUMN: 791 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',1.6450683585465072e-18,3.0707653797533322e-18,3.0038930688179214e-18,4.9957918838752105e-18,1.981849994010592e-18
COLUMN: 776 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_prison' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.8414355610405143e-5,3.0707653797533322e-18,0.00010306885296041448,6.803082736729871e-5,1.3136611253295683e-7
COLUMN: 174 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/person)'' | COVERAGE: '99.9%',0.000560522796433454,0.0015916010099742482,0.0001655825809698498,0.0010385578978503892,0.001040039636302049
COLUMN: 131 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Total' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.0001711575917903554,0.00036934792406399157,0.00039313995694932336,5.22315278949563e-6,0.0003432559128297287
COLUMN: 363 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplants' | UNITS: '%'' | COVERAGE: '100.0%',0.0003814524231535379,0.0042401716338122215,0.00211822421165161,0.0014670741709853351,0.0031393101062093484
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',0.00023353744244209164,0.0006406597162327307,4.166721893834427e-5,0.0002607334037345022,0.0003408489312371415
COLUMN: 787 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_adm' | UNITS: 'Total Population'' | COVERAGE: '93.5%',6.01847385551788e-5,0.00012836645927835375,6.79087876128015e-5,4.9957918838752105e-18,1.1423239903547588e-5
COLUMN: 981 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'MIG' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0028255113700000442,0.002156842749556495,0.0024824820687758633,0.00305345914480633,0.0033817310688912393
COLUMN: 766 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_juvenile_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',1.6450683585465072e-18,5.1337353270672216e-5,1.5641514839866683e-5,4.9957918838752105e-18,1.4217585536783532e-5
COLUMN: 845 | CATEGORY: 'US Polciy Database' | VARIABLE: 'NOPAYCOV Waived COVID/respiratory illness-related copays during pandemic for incarcerated individuals waive_covidcopay attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.003519272417837935,0.00353427678292189,0.002604241633005084,5.373678602327454e-6,0.0014231787551063548
"COLUMN: 447 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Baha'i' | UNITS: 'per 1,000'' | COVERAGE: '80.5%'",1.6450683585465072e-18,6.673813481076459e-5,0.00026797777486675775,1.902742948536756e-13,3.742534055935439e-5
COLUMN: 970 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DRATX' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0025003144266989054,0.003175188813981072,0.0016608263453661014,0.00303200683794225,0.0037646077338111465
"COLUMN: 581 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Interstitial lung disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0021797492571105914,0.0019157772706244276,0.0013615416062646689,0.0024705477841211287,0.0027985635791364233
COLUMN: 855 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UICLDCR Expand eligibility of unemployment insurance to those who have lost childcare/school closures unemployment_extension attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.6450683585465072e-18,3.0707653797533322e-18,0.0016230611659799898,0.007410977806803044,0.004140590096812853
COLUMN: 928 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'democrat' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.0016976660538626843,0.0032375297614872507,0.0016117872528212589,0.0016026640054419119,0.003006380111669335
"COLUMN: 499 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Endocarditis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0015012453294983466,0.0007726059211163159,0.0017415541168281335,0.001303757230310176,0.0018228612634166852
