Name,S1,S2,S3
COLUMN: 679 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_PCI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.005188883408011843,0.004236360412144572,0.003073683348619281
COLUMN: 821 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLGYM Closed gyms gym_closure start date' | UNITS: 'Date'' | COVERAGE: '89.8%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
"COLUMN: 529 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0017091433418104831,0.0008971783191052058,0.00024021272156249545
"COLUMN: 746 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Total Medicare reimbursements per enrollee (Parts A and B) (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 353 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'happening' | UNITS: '%'' | COVERAGE: '100.0%',0.0036123721447629755,0.0007406566324685334,0.002937459849815113
"COLUMN: 554 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Larynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.001640492071057012,0.002816226744813757,0.001881074874406257
COLUMN: 849 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDELECP Resumed elective medical procedures unemployment_waiting_prior attribute flag' | UNITS: 'Date'' | COVERAGE: '77.1%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 822 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ENDGYM Reopened gyms gym_closure end date' | UNITS: 'Date'' | COVERAGE: '83.8%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
"COLUMN: 544 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Stomach cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.001274070935070573,0.002116273749576508,0.00255222632738318
COLUMN: 807 | CATEGORY: 'US Polciy Database' | VARIABLE: 'END_STHM End/relax stay at home/shelter in place shelter end date' | UNITS: 'Date'' | COVERAGE: '66.4%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 676 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',2.8805427862184965e-5,0.00012997746294664863,7.664434135281209e-5
"COLUMN: 569 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009997840511517236,0.001203910882508117,0.0011979347372347605
COLUMN: 211 | CATEGORY: 'Institute for Health Metrics and Evaluation (2010/11)' | VARIABLE: 'Male Obesity' | UNITS: '(%)'' | COVERAGE: '99.5%',0.001992590049160377,0.0032758600803341567,0.0025012861691093144
COLUMN: 949 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NPF' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012914986036154897,0.0009981774269060479,0.0015372888651934812
COLUMN: 814 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FMNOENF No legal enforcement of face mask mandate facemast_noenf attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0019501846960461205,0.0004099351441753218,2.083210253107685e-18
"COLUMN: 444 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Main-stream Protestant' | UNITS: 'per 1,000'' | COVERAGE: '99.0%'",0.0009286729839136952,0.0006117754323658822,2.083210253107685e-18
"COLUMN: 597 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: 'Mortality risk, 2014* Mortality risk, age 65-85' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016585447581739614,0.0027973252415463535,0.002284265779313037
COLUMN: 649 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.005062527984841784,0.00414177287838467,0.003030886645886154
COLUMN: 383 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPS' | UNITS: '%'' | COVERAGE: '100.0%',0.0034731205403296483,0.0006413200020242981,0.0026861304371697315
COLUMN: 947 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'LNGI' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0003880423069450437,6.703988702714429e-5,0.000989934050118182
COLUMN: 294 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (Black)'' | COVERAGE: '42.5%',0.00048095312953300254,0.0012209687244192017,0.0009649418337646914
COLUMN: 992 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'SSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016245758193032102,0.001922499940781037,0.00032190424432962064
COLUMN: 318 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Other primary care providers' | UNITS: 'Other PCP Rate'' | COVERAGE: '98.9%',0.00038001383112037875,0.00018742646379989652,0.0001417212830120243
COLUMN: 696 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_NOVEH' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0016361016893866461,0.0017985091885137853,0.004144757795944223
COLUMN: 826 | CATEGORY: 'US Polciy Database' | VARIABLE: 'EVICENF Stop enforcement of evictions overall or due to COVID related issues eviction_enforcement start date' | UNITS: 'Date'' | COVERAGE: '46.1%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 284 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Social associations' | UNITS: 'Association Rate'' | COVERAGE: '100.0%',0.0009470431792918874,0.0010496471125656774,6.09672995395593e-5
COLUMN: 133 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Agriculture' | UNITS: '($/person)'' | COVERAGE: '99.5%',1.1371161666546e-5,0.00014915661399637537,2.083210253107685e-18
COLUMN: 802 | CATEGORY: 'US Polciy Database' | VARIABLE: 'STEMERG State of emergency emergency start date' | UNITS: 'Date'' | COVERAGE: '100.0%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 717 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_CROWD' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,1.0546957200831666e-18,0.0026235651690112837
COLUMN: 110 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Household (one female)' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0008211992249867388,0.0006819393100476837,0.00028379756008010113
COLUMN: 910 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_lb_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0008552393100291873,0.002588434220018167,0.0021302505631839268
COLUMN: 329 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% < 18'' | COVERAGE: '100.0%',0.002654850579812359,0.0022710007815105776,0.002163575422040645
"COLUMN: 470 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 4: 
Housing Type & Transportation' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.001042481042321096,0.0023950595465542643,0.003057292494959194
"COLUMN: 442 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'All Religion' | UNITS: 'per 1,000'' | COVERAGE: '99.9%'",0.0010976622371969289,0.0011570634595911395,0.0008787867612048858
COLUMN: 707 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_AGE65' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0002659336583700702,0.0005946263892370902,2.083210253107685e-18
COLUMN: 909 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_mean_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0009044516208091833,0.0026644299412618877,0.0020995423845848018
"COLUMN: 515 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001527141956633682,0.001500269932251725,0.0013907421334685617
COLUMN: 296 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature age-adjusted mortality' | UNITS: 'Age-Adjusted Mortality (White)'' | COVERAGE: '49.5%',0.00046214994840420654,0.002002760975323234,0.0014000301664240562
COLUMN: 987 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'PAP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0012893329609554866,0.0005819698902655435,0.0005378585807726721
COLUMN: 194 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax burden (50-100k)' | UNITS: '(%)'' | COVERAGE: '99.9%',0.0011842367947145454,0.0017071845990466413,0.0007175555524794475
COLUMN: 684 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0019372430399627026,0.001994206663807214,0.002954475989569007
COLUMN: 669 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,0.0013083532777281174,0.0010987811991812872
COLUMN: 911 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'total_ub_male' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0009683044776943858,0.0027816060742292524,0.0021162371190838365
COLUMN: 271 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (White)'' | COVERAGE: '42.9%',0.00347498497396256,0.0024041301426639,0.0013178184766889207
COLUMN: 678 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.005190679947630903,0.004235411503094863,0.00307410557792885
COLUMN: 818 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLREST Closed restaurants except take out restaurant_closure start date' | UNITS: 'Date'' | COVERAGE: '97.9%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 300 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (White)'' | COVERAGE: '19.2%',0.00026795683671339114,0.0013695001921626986,0.0008564219994355707
COLUMN: 977 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS6' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001394577966107565,0.0017948477803536602,0.00025211224040027084
COLUMN: 380 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limitsOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0011251621603026551,0.0027099363116951463,0.00017420412888579807
"COLUMN: 427 | CATEGORY: 'IPCSR Crime Data 2016 (2012-2014)' | VARIABLE: 'RAPE' | UNITS: 'per 100,000'' | COVERAGE: '95.0%'",0.00022295819932635947,0.00010702800135166739,0.0001433683581633507
COLUMN: 637 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'E_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',9.892345137779209e-5,1.0546957200831666e-18,7.138563396242157e-6
COLUMN: 965 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DEAR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0007622505398779585,0.0019876039201409527,0.0004541399790742573
"COLUMN: 451 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Presbyterian Church (U.S.A.)' | UNITS: 'per 1,000'' | COVERAGE: '75.0%'",0.0007043759999938596,0.0003686346993209527,1.8833534335078063e-5
COLUMN: 242 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (Black)'' | COVERAGE: '41.8%',0.0007132409685870593,0.0018330532170963212,0.0016294422411040463
COLUMN: 179 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0014699412959160727,0.000259396967222897,0.00024138139778086116
COLUMN: 403 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'prienv' | UNITS: '%'' | COVERAGE: '100.0%',0.0037604315706079787,0.000912026480819468,0.002806587465933246
COLUMN: 955 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'GASP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0023521510161248916,0.0015339780864480708,0.0010087592349289191
"COLUMN: 607 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Self-harm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009109941386786093,0.001296073963282385,0.0003749615894986041
"COLUMN: 576 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Other pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.00042451824608230875,0.0016388053786466725,0.0013291182237261646
COLUMN: 255 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Physical inactivity' | UNITS: '% Physically Inactive'' | COVERAGE: '100.0%',0.0007085939435602089,0.002769871060387833,0.0019927549210022565
"COLUMN: 516 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Undiagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0022466625931735493,0.0017181610257299077,0.0016433086677850946
COLUMN: 252 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Adult smoking' | UNITS: '% Smokers'' | COVERAGE: '100.0%',0.0006483099645367694,0.0016004623577128296,0.001441998872243318
"COLUMN: 606 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Self-harm' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0004042684718621217,0.0006551339712213943,0.00018372730928504388
COLUMN: 98 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Age 35-44' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0022138829018943005,0.0016727169195091514,0.0017089630706303332
"COLUMN: 454 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'United Methodist Church' | UNITS: 'per 1,000'' | COVERAGE: '95.1%'",0.00039935536194305284,0.0009712001678336825,7.440544428246396e-5
COLUMN: 275 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'High school graduation' | UNITS: 'Graduation Rate'' | COVERAGE: '85.0%',0.004036869505348931,0.003624540086712979,0.0018669381350185043
COLUMN: 440 | CATEGORY: 'Flyover education' | VARIABLE: 'Bachelor's degree (25+)' | UNITS: '%'' | COVERAGE: '100.0%',0.003080012839966697,0.0006047915605908312,0.00048321173776839167
"COLUMN: 752 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Outpatient facility reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.8%'",0.00011442366225306857,0.00013884072530607287,5.137453347126503e-5
COLUMN: 841 | CATEGORY: 'US Polciy Database' | VARIABLE: 'RACEDEAT Report deaths by race/ethnicity race_deaths attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.004074078636571011,0.003494671654235358,0.0040822026284744566
COLUMN: 703 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.005189025275258241,0.004233632754325168,0.00307263869253324
COLUMN: 966 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DEYE' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00017673680541670057,0.0015230095848766483,0.0013687058153409111
"COLUMN: 528 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0011588484631813386,0.0006243539444963207,0.0002807470742558692
"COLUMN: 542 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Esophageal cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0024673987571677196,0.002657795342305419,0.0006558339114940404
COLUMN: 244 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (White)'' | COVERAGE: '49.2%',0.00037101298974012524,0.0019200664239607146,0.0013085197651768335
COLUMN: 790 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',1.6619003765947347e-18,1.402373692723642e-5,1.7209998975166465e-5
COLUMN: 990 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WAGP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0019561067506019903,0.00035992937236090436,0.00029294370531587666
COLUMN: 777 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_other_jail' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.6619003765947347e-18,2.7838513552669052e-5,2.5256791759658938e-5
COLUMN: 254 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Food environment index' | UNITS: 'Food Environment Index'' | COVERAGE: '99.4%',0.004694182671492041,0.003017109739804295,0.001354928438687146
COLUMN: 184 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0010814989594902864,0.0002294614331520127,0.00023959158330372543
COLUMN: 277 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Unemployment' | UNITS: '% Unemployed'' | COVERAGE: '100.0%',0.00031141431929157575,0.0007467457263051159,0.0011248697794301425
COLUMN: 950 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'NR' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.002748840890596522,0.0009546064756925895,0.0005127891960858225
COLUMN: 180 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($M)'' | COVERAGE: '100.0%',0.000590326431055291,5.255666347787739e-5,9.045378468033817e-5
"COLUMN: 351 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployment_rate_2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.0003216588783122378,0.0007550378522460267,0.0011287941679176347
COLUMN: 172 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($M)'' | COVERAGE: '100.0%',0.0019044392698953734,0.0009283393766505858,0.0006806377561544569
COLUMN: 734 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of diabetic Medicare enrollees age 65-75 having eye examination (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '97.6%',1.548687620983736e-5,5.641472559545855e-6,1.8677341918607503e-5
COLUMN: 834 | CATEGORY: 'US Polciy Database' | VARIABLE: 'ACAENROL Reopened ACA enrollment using a special enrollment period ACA_enrollment start date' | UNITS: 'Date'' | COVERAGE: '12.5%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
COLUMN: 804 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLDAYCR Closed day cares day_care_closure start date' | UNITS: 'Date'' | COVERAGE: '23.0%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
"COLUMN: 452 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Church of Jesus Christ of Latter-day Saints' | UNITS: 'per 1,000'' | COVERAGE: '59.6%'",0.0002551141275764499,0.00014754833646236755,2.083210253107685e-18
COLUMN: 333 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Asian'' | COVERAGE: '100.0%',0.00043204794336938713,1.0546957200831666e-18,0.00020991585298558996
"COLUMN: 605 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0004866944254481684,0.0010514372505360636,3.337950769562978e-5
COLUMN: 975 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'HINS4' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.001014262682893048,0.0017283407652996167,0.002078019667336409
COLUMN: 384 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'supportRPSOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0015621197657683925,0.003411548301807916,0.0005364997638067229
COLUMN: 86 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Hawaii/PI' | UNITS: '(count)'' | COVERAGE: '100.0%',2.503178473374881e-5,1.865382755682795e-7,6.744323182706759e-6
COLUMN: 89 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Multirace' | UNITS: '(count)'' | COVERAGE: '100.0%',0.0005091383876455181,0.00017724708956196435,0.000275085616821801
COLUMN: 657 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0023132538634442197,0.0020047490978977703,0.002012243372296093
COLUMN: 920 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0010173556667121726,0.0027807596960309987,0.0006707410956922756
COLUMN: 379 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'CO2limits' | UNITS: '%'' | COVERAGE: '100.0%',0.003997868235788711,0.0014883436815202589,0.00281772053485802
"COLUMN: 540 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Other pharynx cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0020369851355944617,0.003374017142241791,0.0018422184981279188
COLUMN: 614 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_HU' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000848685271210322,6.514795209676843e-5,0.0005626056137220022
COLUMN: 940 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RWAT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.005282804078720904,0.003364443048253877,0.002273613353816347
COLUMN: 805 | CATEGORY: 'US Polciy Database' | VARIABLE: 'CLNURSHM Date banned visitors to nursing homes nursing_home_visit_ban start date' | UNITS: 'Date'' | COVERAGE: '61.8%',1.6619003765947347e-18,1.0546957200831666e-18,2.083210253107685e-18
"COLUMN: 523 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Both Sexes Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018712263943798776,0.0017539659992206445,0.0014566554524752823
COLUMN: 778 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_fed' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.6619003765947347e-18,2.3617907668258386e-5,3.9053900608890246e-5
COLUMN: 321 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Median household income' | UNITS: 'Household income (Black)'' | COVERAGE: '61.7%',0.0010994993105012457,0.0003571946681580114,0.00019376927314162406
"COLUMN: 740 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Discharges for ambulatory care sensitive conditions per 1,000 Medicare enrollees (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '96.1%'",3.322104638346481e-5,2.3326001661177323e-5,3.647717422246688e-5
"COLUMN: 343 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Bachelor's degree or higher, 2012-2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.002555254818815546,0.00044781018488025123,0.0004574641656342191
"COLUMN: 485 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Ischemic stroke' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0009991091043095193,0.0014571433021055155,0.001016783348961821
"COLUMN: 547 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Liver cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0008780792941205526,0.0011506659532644437,0.002073069807901208
COLUMN: 247 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Poor mental health days' | UNITS: 'Mentally Unhealthy Days'' | COVERAGE: '100.0%',0.0008135994649989836,0.0021654847691355665,0.0021940557605011897
COLUMN: 716 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MOBILE' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.6619003765947347e-18,0.0002863266179873996,0.001656749453259622
"COLUMN: 497 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: 'Mortality Rate, 2014* Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0002720568360234191,0.000408128059917275,0.0003493563358286296
COLUMN: 918 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_female' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0010036748039051273,0.0026734268484077278,0.0006522542603166027
COLUMN: 173 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/return)'' | COVERAGE: '99.9%',0.001467921431991213,0.0005853991872407052,0.0004249377657538894
COLUMN: 984 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'NWAV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0014205439494014503,0.0014472647710839757,0.002307306441406917
COLUMN: 169 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Single returns' | UNITS: '(count)'' | COVERAGE: '100.0%',0.001320092876813752,0.0007409914702370188,0.0009960544394323134
"COLUMN: 527 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Awareness' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0027404468944400356,0.0017604864894171094,0.0007918939591641714
COLUMN: 307 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes prevalence' | UNITS: '% Diabetic'' | COVERAGE: '100.0%',0.0008438961465089787,0.002479535035633161,0.0020488240231587573
