Name,S1,S2,S3
TN Claiborne,3.3665091435358487,233.73901552076302,6.192679080481272
TN Clay,0.24027112619557006,236.20498222907474,9.415621351339707
TN Cocke,2.9667125220428476e-14,229.66985003613695,17.577278337001605
TN Coffee,31.268904427197118,197.9258877259578,8.550128069360547
TN Crockett,3.716593143447923e-12,197.6850764190503,52.05123043180446
TN Cumberland,19.11904552124859,209.02424650449885,10.49922916533966
TN Davidson,113.81818672015635,40.916878057130965,87.94332157551351
TN Decatur,3.358975259477796e-8,228.27925200096624,14.70969621571549
TN DeKalb,7.152225966652325,211.07111266477773,24.025904735293622
TN Dickson,34.63034183146738,186.3177948034764,14.551979557082745
TN Dyer,5.648762850377166,205.37786636994701,37.00161895337012
TN Fayette,34.24360481826322,157.6150010333331,33.01148742388189
TN Fentress,1.030619691836908,240.8288590319029,1.6650825617503162
TN Franklin,34.03694251657933,185.57488817641038,11.666366735270664
TN Gibson,10.635404532537542,206.9673336051875,27.794796433332497
TN Giles,12.434973677123974,204.04076489778382,26.217193528547448
TN Grainger,0.0027129480818737397,230.2652626114664,10.210293095329503
TN Greene,11.35490035859073,216.85666609524995,11.179279626993127
TN Grundy,2.9667125220428476e-14,223.99477830850495,38.54899739240277
TN Hamblen,16.804947976768243,190.41669502921923,36.5473609924081
TN Hamilton,83.6291353102691,107.72680763544982,39.30941127648037
TN Hancock,2.9667125220428476e-14,239.6188528918515,15.712191493630144
TN Hardeman,2.9667125220428476e-14,167.1671433686871,92.21448238812803
TN Hardin,1.621559183123723e-6,217.69997683484624,32.64688205873807
TN Hawkins,2.4492924047230367,227.55475296223062,12.021787863084446
TN Haywood,0.0327983741865259,154.1904016821668,101.93254222716915
TN Henderson,3.4375177679996796e-7,223.85081156596962,22.11807917366601
TN Henry,11.248534375339712,219.7331018462054,10.273534470912638
TN Hickman,15.103329853037486,210.7546193866099,14.454178001415379
TN Houston,4.266954766169874e-5,233.02972049532977,10.830701621361031
TN Humphreys,3.3811826777488734,220.45633878617207,14.45637600443069
TN Jackson,2.9667125220428476e-14,239.71875677869693,9.68033650899623
TN Jefferson,30.478564935757625,195.6935694320345,9.482493716572622
TN Johnson,0.19427310795028058,234.8223591124664,12.055427427675637
TN Knox,98.75047555782095,110.42104874739763,17.139069180710656
TN Lake,2.9667125220428476e-14,140.47159859764713,161.64647891715023
TN Lauderdale,2.9667125220428476e-14,182.41342911110746,80.99598398967666
TN Lawrence,8.49323977910366,217.16785618049124,18.43836767283894
TN Lewis,9.519160157679373,221.6592894776284,9.149453160592657
TN Lincoln,19.289736330699103,213.5880939501979,8.2151398526711
TN Loudon,43.039387438519555,173.86621475496256,11.791452252001543
TN Macon,3.255958779104599e-11,198.29306314424653,50.58642233233866
TN Madison,22.569416907660067,181.10518040362564,40.08014604609685
TN Marion,10.770914299670894,213.46690751094053,22.273214182213266
TN Marshall,30.55764395855354,181.3804992087492,23.0936392237178
TN Maury,22.812043648453432,195.561281301195,15.889004854259486
TN McMinn,14.670582110091075,190.3980441060001,40.20727584919986
TN McNairy,16.39334008436345,196.88685282646864,23.272245293883458
TN Meigs,2.9667125220428476e-14,235.304285460367,12.752554609885218
TN Monroe,3.865324516923626,219.15434904297777,20.44917903708138
TN Montgomery,68.62055171155497,129.48335886032464,32.99921931606465
TN Moore,9.320824493734968,219.69750990784982,2.366722538100173e-14
TN Morgan,2.9667125220428476e-14,227.7668971283289,15.939910055013984
TN Obion,5.514035460544897,214.83063467305914,28.5358241964357
TN Overton,5.234589224453593,223.78338944224356,6.652799774618335
TN Perry,0.0010181915687773606,226.47673910377068,23.12305678753772
TN Pickett,3.539156019633099e-5,223.02296465237194,18.342317551816024
TN Polk,0.884423543077866,224.17957530521932,17.565870681685887
TN Putnam,35.1184809463168,168.24209599016547,34.10930926339013
TN Rhea,5.4737970550449475,216.5943465962342,27.754959824790497
TN Roane,25.85578922112589,207.02128545091048,1.6693885720307535
TN Robertson,35.88580085244667,167.12503445699832,35.323770818386066
TN Rutherford,86.2978754785988,103.7302264320441,33.11261072458444
TN Scott,2.9667125220428476e-14,237.61430693666273,11.475183355385353
TN Sequatchie,8.670066054144899,225.1661534982932,6.375084063193344
TN Sevier,41.22876105575247,176.74163366960448,20.32602601550524
TN Shelby,88.13092132608074,46.44592716004373,117.08435774073916
TN Smith,0.8012086002314234,216.74708281687984,24.05093025979768
TN Stewart,11.607060364843075,228.3372507388389,0.18871658653994805
TN Sullivan,33.895301418456164,196.60694806180442,4.813373260942853
TN Sumner,57.85328740337701,135.13477709110487,36.285945809103
TN Tipton,22.713956742059608,177.91825384998148,37.303250390119885
TN Trousdale,2.9667125220428476e-14,100.92221342028152,229.6189351258554
TN Unicoi,8.922180010038169,228.82887847119537,10.096020331450033
TN Union,0.01283742471659918,230.44733521463752,14.255949730685668
TN Van Buren,1.6847437153694136,237.65124771677858,1.0719346586753182
TN Warren,13.188453070779433,208.04596309458898,25.43852337270538
TN Washington,54.74866618247705,168.36791565445318,5.8667854009671725
TN Wayne,2.9667125220428476e-14,219.05273587086685,31.900891461194142
TN Weakley,18.139175185228883,197.33653580536063,19.737575016727117
TN White,0.0003075671450898744,228.77803295608848,14.19444835419904
TN Williamson,139.4023461219326,51.37693601919117,11.514001718356777
TN Wilson,71.47471084487914,129.5944391725541,20.532200162345024
TX Anderson,0.009620168656954505,185.7376690450474,73.67277771623547
TX Andrews,25.984934453879646,134.1194383818395,80.45533426550271
TX Angelina,18.50248598153922,158.5105959704026,80.54762040963736
TX Aransas,29.17442305016471,180.2180754408315,39.35214794482568
TX Archer,26.21121779343081,191.861965569659,2.366722538100173e-14
TX Armstrong,42.9862945382663,181.61132538678208,2.366722538100173e-14
TX Atascosa,34.68439552763598,115.4072617921774,86.47363590740997
TX Austin,41.84302989372104,144.2425190957339,44.3702081266349
TX Bailey,4.7456552727181505,139.56594595603326,105.67489803985681
TX Bandera,41.39442593134432,175.20619635094903,10.518521680207712
TX Bastrop,56.20670109669779,109.4149334933441,65.8553916511905
TX Baylor,11.474833885149664,220.3029816975408,2.366722538100173e-14
TX Bee,20.533747786980705,122.24679247691236,106.60277035422007
TX Bell,81.58152211851232,93.12251809644168,57.90477570377418
TX Bexar,114.37065920984278,20.10117767968836,106.9417003500964
TX Blanco,57.45228519965801,146.53887431539076,22.212624392679015
TX Borden,29.685036192956275,189.40982362907215,2.366722538100173e-14
TX Bosque,17.811337780124145,201.59574211829778,16.968207977959977
TX Bowie,20.5490401555639,175.72668402839804,48.09726792678319
TX Brazoria,99.39788569012335,78.76719175886456,50.78373333572301
TX Brazos,105.08566272453764,52.86015573896,62.31621013421489
TX Brewster,72.3765269632539,89.18491239923094,56.97723310302581
TX Briscoe,2.386770400270064,185.6737924830916,56.52688632715969
TX Brooks,2.245346714350198,87.34358753091335,184.179420429689
TX Brown,8.080329768188802,194.94836068776198,40.441669707059
TX Burleson,10.217154397774175,177.55899791170364,46.056007657015876
TX Burnet,45.81125418105453,163.6180360665071,22.044471585510575
TX Caldwell,42.338120902070436,101.35278825204371,101.58479257491254
TX Calhoun,30.66806718779381,129.56031120644,84.03853937868374
TX Callahan,1.7660260559623506,215.81299123291123,12.88746761304933
TX Cameron,50.11439267233096,28.7478764454896,171.58464287213832
TX Camp,0.0007318937667692727,178.43989722752102,69.74376736431236
TX Carson,21.98041859492718,200.6689082222226,2.366722538100173e-14
TX Cass,0.5850275337401608,214.71544138277494,22.5517372645888
TX Castro,16.695199303755665,122.14897492184318,104.17172067919682
TX Chambers,45.69899107311376,149.0241183970155,35.869491480632284
TX Cherokee,11.733371726992683,174.70692242662037,62.2796125545775
TX Childress,21.616158850850745,185.54524778607077,25.071956906744788
TX Clay,11.637045159957381,209.96824445822978,4.117914154468749
TX Cochran,2.491790422787714,158.5535788296684,88.50060110692266
TX Coke,3.316478255658039,206.73439202090242,36.01321680880408
TX Coleman,1.642257810598043,225.1523836838061,12.308539282246494
TX Collin,158.82771496313742,24.914875321819437,23.629898313920044
TX Collingsworth,3.555664440798701,196.77380307710993,48.47659387936979
TX Colorado,24.571423338833096,163.1577820481553,48.551999731157906
TX Comal,83.34593049646676,105.44102307072367,28.88518670305073
TX Comanche,1.9623771868740887,196.51773357630054,42.46292795655041
TX Concho,11.561691784079562,154.5171381091632,71.6008410145177
TX Cooke,45.95305110774551,171.0214799122799,14.244373551100532
TX Coryell,54.93275494041815,134.09901906380577,38.47091165013244
TX Cottle,2.9221227781013775e-13,161.04767061781752,104.93029948530659
TX Crane,15.625777185044745,119.01114882192894,115.92740262509885
TX Crockett,6.713759489956453,135.52952498635017,113.6952328214826
TX Crosby,0.3473576216177636,158.70187181811727,91.31993624521915
TX Culberson,19.221766090930682,106.05429166627182,129.15801336619262
TX Dallam,3.7029574316749936,167.28569799308883,87.94027084314622
TX Dallas,121.80731879125662,5.710612572814252,123.24946392475296
TX Dawson,6.345503302527794,153.79211018850793,88.1703754412561
TX Deaf Smith,15.812739962669115,112.76680799759973,129.23899380018764
TX Delta,4.015031579525998,230.4608868270608,2.563659459606032
TX Denton,139.92390420144972,47.23156346950147,23.15681353705729
TX Dewitt,5.0784302484320145,166.16132555771964,79.81250445547502
TX Dickens,0.6361173771458946,198.30251949352905,49.533036348661945
TX Dimmit,15.976129799292213,94.00490962072712,143.09033330914548
TX Donley,11.418857624673743,195.71981152596086,35.209122248063906
TX Duval,10.913959121027395,90.01521139245814,157.9268329042784
TX Eastland,6.7533322533690425,224.55650597707975,11.117279960387329
TX Ector,49.612144423732566,107.12199669966041,91.99822032537014
TX Edwards,22.420463608947095,153.21061010665815,68.49499482422051
TX Ellis,64.18952626479602,115.28368351088396,47.59259161305565
TX El Paso,88.71601943598272,10.541078447291051,141.8200128692083
TX Erath,47.516705363266624,157.83299188696,20.680189650529744
TX Falls,5.975448526899106,166.3678254532536,71.75697160404611
TX Fannin,15.72770064300455,187.98901791747443,36.17161065635103
TX Fayette,28.45968521370316,162.49434795170336,34.973685625851495
TX Fisher,12.073793500037926,186.82459188144105,37.700918937630775
TX Floyd,7.196134246350485,148.3922372125463,99.44208366553663
TX Foard,9.239870996059105,216.68366726363783,11.586284204782237
TX Fort Bend,137.55102776382446,11.190339962347124,65.63400188294905
TX Franklin,15.873871233785724,191.18465474238266,21.72579211923613
TX Freestone,0.001951532167672102,211.3561285939544,32.273832996782694
TX Frio,20.797060674805603,98.19282589090055,132.00236184831152
TX Gaines,12.236855349198002,147.28074620067457,71.50851271148221
TX Galveston,93.87681529297402,78.31575845553637,60.25781827255004
TX Garza,3.110147056266176,152.6980741746104,89.67940804604521
TX Gillespie,69.40531267138574,132.6631641079179,21.059971233278322
TX Glasscock,32.17523251591364,154.1253435784819,36.47385226225908
TX Goliad,29.431279072707117,155.8196034464179,41.22723676582755
TX Gonzales,14.40315779160846,130.24132979101245,109.4387655120833
TX Gray,12.857904942403128,197.4417002832748,35.16204687862301
TX Grayson,50.06319059140129,164.2973912379404,20.513340814707114
TX Gregg,40.96156292598594,153.4668073365324,50.615249213667994
TX Grimes,1.6557005952375914,164.8771466330751,81.55835474406595
TX Guadalupe,76.01495860241572,102.32835985557799,36.911118828409016
TX Hale,10.216503043800122,127.11910344996565,119.47327051259361
TX Hall,2.9667125220428476e-14,191.46588174503336,62.56357742837208
TX Hamilton,15.883073640262694,208.5253715435443,22.947189984688695
TX Hansford,3.0683884309474525,159.2431161608173,96.31011730594653
TX Hardeman,11.01972086838931,200.33795373044128,29.794933559843585
TX Hardin,14.568105241344993,196.6598744764036,21.421560537389674
TX Harris,136.5898409362832,6.72242091668122e-11,119.89478049302883
TX Harrison,12.529656714984448,169.87055989566636,58.49782857368625
TX Hartley,28.36184477266581,146.0324138502815,64.06263119233488
TX Haskell,7.652403828371225e-11,195.53221614774336,53.61132446277576
TX Hays,125.27415791329813,40.24237808682855,48.76343679551715
TX Hemphill,31.25312293647775,170.0157509436347,43.43058792267667
TX Henderson,22.38309655514744,195.84816266075012,26.353494115792156
TX Hidalgo,61.04051686248131,16.284912106476238,168.40800309577975
TX Hill,18.700035983647737,183.8065121851055,35.37864242207867
TX Hockley,26.22371293196396,148.28565889471565,64.9829350225021
TX Hood,49.50577881231128,164.82799037670986,13.13792828769392
TX Hopkins,21.131882693547034,191.25997444870197,18.122478103596993
TX Houston,2.7538922152747127,195.74007883485234,49.9686240856562
TX Howard,27.11672201010769,158.23059991727897,53.40575282069528
TX Hudspeth,3.0890630804583323,118.53337723178443,125.28079285646729
TX Hunt,38.17166699779725,163.27792249676006,40.21150457505297
TX Hutchinson,13.548437348067381,209.18506565989475,18.327254614846566
TX Irion,32.989488261486464,190.07674863284524,2.5219581972047424e-5
TX Jack,1.9882534072424372,217.6926711684944,16.817058021778763
TX Jackson,18.149100355763107,166.53850999241607,56.46829236483872
TX Jasper,2.6292899967263206,206.2023202151907,32.78579510191547
TX Jeff Davis,68.02665662334945,118.18858835265793,31.25859039671159
TX Jefferson,44.20130857642634,108.3778937627421,98.95095342354806
TX Jim Hogg,19.09599478342037,85.56732411198848,148.42463806266682
TX Jim Wells,26.858510942673032,99.75515311973888,120.18739350819818
TX Johnson,50.53386995926233,155.3991413310246,25.287921022189177
TX Jones,2.9667125220428476e-14,171.49797421286473,75.60917058964992
TX Karnes,12.646407001832452,135.9467274202228,98.82254466561737
TX Kaufman,52.70906228510415,137.76916600219548,39.44501505136792
TX Kendall,95.76130664409473,111.56118458300669,2.7489846915784977
TX Kenedy,2.9667125220428476e-14,123.06553317184202,143.99699943402996
TX Kent,17.176151105508794,204.67200310073278,15.07885135058268
TX Kerr,56.86263727666972,162.03538377804963,14.461765710075932
TX Kimble,22.005454924739396,201.8216224408207,14.793066828111444
TX King,15.916033792624784,219.21436735536142,9.307700176411592
TX Kinney,19.334694288937037,146.04701439142818,73.43553270295673
TX Kleberg,56.93464249477242,70.73451684525618,107.63871301531138
TX Knox,6.135447172531824e-8,173.71156686811239,74.57336558949748
TX Lamar,11.61355988056365,190.74888301945745,43.077542013760805
TX Lamb,0.0024471859970037146,152.89386900978494,101.06856151303471
TX Lampasas,42.673976798303364,171.91517318412488,13.672544473334495
TX Lasalle,8.675819935788448,91.6710025820203,156.79678912023155
TX Lavaca,13.574769082708016,169.2874649023458,61.283178805468
TX Lee,24.68738243920133,158.24866509059248,52.42856276391543
TX Leon,5.9574926633500835,208.07536824718986,24.397487017224318
TX Liberty,6.35219548559511,179.70029959215285,66.89142956616206
TX Limestone,0.0042155583841664065,190.71105324107407,55.806129146275865
TX Lipscomb,26.05931317970643,183.63436832962708,20.425463134220283
TX Live Oak,10.620659542063168,164.82302534730906,63.47840608061839
TX Llano,49.34665289799112,183.73117363832242,0.6266146618799362
TX Loving,2.9667125220428476e-14,249.00449854971666,35.852993630229285
TX Lubbock,79.54186835742229,96.40432565664794,57.81105059804042
TX Lynn,11.501313667567869,155.63879381407054,79.15720669264083
TX Madison,0.8745442310765354,176.37698328158316,65.53831522656462
TX Marion,33.737871154022386,139.02770353640113,82.0055702822836
TX Martin,1.0355111836128867,169.7645888589487,76.63539691609611
TX Mason,22.982181449121907,173.34694134028064,57.95623027341167
TX Matagorda,3.531476444536397,178.86199248860459,68.8661844701126
TX Maverick,36.810318208615534,67.51901436076515,135.37393334372868
TX Mcculloch,24.462473449296624,173.47230158118256,29.091855053336754
TX Mclennan,40.01573320371119,129.70242125597707,68.9355968442444
TX Mcmullen,23.74753614427394,139.24845833535633,97.7892763194474
TX Medina,40.287670409808754,126.07293432525401,66.50662608229824
TX Menard,26.54838494953602,177.77953266004963,39.00009548644899
TX Midland,80.09542262773918,98.46893591465762,53.70272792403762
TX Milam,12.543280977228905,183.63745372336135,44.31307336071826
TX Mills,21.214869637015543,215.9188145419255,5.150874648027467
TX Mitchell,1.3773390285920053,187.85637368651777,46.44806158576637
TX Montague,11.308585273333492,211.78696420838918,14.585188246565826
TX Montgomery,103.06925387972096,83.94548468211224,39.88244568514864
TX Moore,21.285317151715773,98.5787428372316,143.21328902813852
TX Morris,0.6791050031986406,209.26298787832414,31.739614791188256
TX Motley,2.9667125220428476e-14,223.55684492457723,24.897300958165985
TX Nacogdoches,36.40576394112019,131.86389530272908,79.13483835106196
TX Navarro,13.309400953058041,169.81867252089756,61.241774326155934
TX Newton,2.9667125220428476e-14,208.7374225542508,34.0093235808502
TX Nolan,12.425115920494495,188.30791889756827,46.08517929438223
TX Nueces,76.91754678028246,62.21608185885996,96.46113585604967
TX Ochiltree,18.980563295463746,147.65315498216899,75.78023510076558
TX Oldham,10.50498694633151,159.17758408297496,78.15864693959443
TX Orange,16.500139781994974,199.94153781325568,27.117602368561403
TX Palo Pinto,20.011428210684763,190.75404220528782,31.007886229832266
TX Panola,2.9667125220428476e-14,179.03878305821544,77.03876356105603
TX Parker,56.42771767229319,159.24881208429815,7.084601718476194
TX Parmer,20.770224526415877,108.69103040394415,119.92165941371557
TX Pecos,31.17173780997905,107.68080030398956,96.64280274212636
TX Polk,14.79890270058596,193.2039828944547,41.77353055419315
TX Potter,29.10008821585472,117.08002190737506,116.50562708737336
TX Presidio,44.0839662519341,52.666330651664076,136.23129871925852
TX Rains,5.167465302056933,217.98044959602575,11.543625701625798
TX Randall,69.52907500330872,130.7304157955359,18.22643193916555
TX Reagan,6.290813149264792,150.10785731829407,96.53272208107289
TX Real,0.12049388877211746,186.7890673069471,71.75688935099797
TX Red River,2.9667125220428476e-14,190.06951807788582,60.9814610554284
TX Reeves,23.617793919239112,103.20425228438019,106.86078939364458
TX Refugio,12.061867960639198,152.44682972888268,85.81640454879879
TX Roberts,44.37574536208889,175.23299593649315,5.800179892990046
TX Robertson,21.396603021950046,169.56115759662862,44.551074873839426
TX Rockwall,102.36574095856307,90.1452521842455,21.386919266194287
TX Runnels,12.988731579774521,193.33490281496333,25.954685985731345
TX Rusk,8.647830136673129,191.70974951093905,38.795903382583866
TX Sabine,2.9667125220428476e-14,224.7459538001022,26.244779557920015
TX San Augustine,2.9667125220428476e-14,192.98735527246853,76.30801402880407
TX San Jacinto,5.6594660719306304,196.72619396176063,39.25111442613188
TX San Patricio,35.53254935142561,120.25907285431029,87.0363923525203
TX San Saba,20.212586673316277,177.05942068838777,42.283177073297104
TX Schleicher,22.473171384927348,140.4745905691429,68.54650844603213
TX Scurry,6.930139081635406,173.68342195021816,62.09158835690309
TX Shackelford,11.925762489994074,206.08418839472807,14.647937752568128
TX Shelby,2.9667125220428476e-14,165.1624663497605,97.29994663936206
TX Sherman,28.59285102514537,153.6309161098833,53.32664188764194
TX Smith,61.5824451047481,133.1797866350304,41.8345602399564
TX Somervell,25.318863473477634,174.97048262125037,29.45594768823214
TX Starr,6.3951258578928885,45.91663066859286,207.2898674719565
TX Stephens,2.574670966136433,207.52360852241108,32.08020799436827
TX Sterling,24.256167747042973,185.14119813630384,26.0325980750738
TX Stonewall,3.1973315488944842,209.9650088628503,22.02224559423064
TX Sutton,24.9167285932137,138.8930698202443,76.75536368377233
TX Swisher,1.5153155753423293,174.39737442570657,71.76313817349487
TX Tarrant,118.07262769799087,48.734810306257835,73.97844172245624
TX Taylor,56.25399177867479,142.6067819602899,31.153124275018445
TX Terrell,30.733696596665034,151.53594553540748,50.17263150359434
TX Terry,9.363634545099332,148.12839474460225,93.06360647279638
TX Throckmorton,0.0033286252777268172,220.34874749945942,25.42924215213972
TX Titus,8.233494711473835,140.71557292251097,98.52840926109943
TX Tom Green,71.79519852288644,114.18169288068644,41.03420544497929
TX Travis,150.6941693143823,4.67469485629708e-14,68.95163305081181
TX Trinity,5.166990834921719e-6,224.27723652333424,30.219521494331325
TX Tyler,1.3286441726695095e-6,214.50934513755178,29.699673746456924
TX Upshur,13.311476395694546,207.0425158941354,13.103562261411541
TX Upton,14.297992141012303,162.3942910104077,59.73938134168729
TX Uvalde,28.236626733431827,109.56220339357213,107.28173360628965
TX Val Verde,40.136221991256825,58.69731825539496,145.56089662422428
TX Van Zandt,12.46448756333643,210.02765936393044,14.256588851397066
TX Victoria,47.894029554042575,109.24554063577034,83.75822038901235
TX Walker,41.15376537611439,108.28651579864874,103.87373695655609
TX Waller,47.168310717618766,104.19108988387565,79.52188722450934
TX Ward,25.9348898352156,149.17153257646723,64.1608532431668
TX Washington,26.972471760371853,137.94109375067396,78.81877007799605
TX Webb,58.72151582893289,18.218622879493765,165.43005832920713
TX Wharton,23.596273430714877,135.63377059883663,89.83155658057994
TX Wheeler,0.30478343655834,207.3073737450441,33.99644782197522
TX Wichita,54.40196194322225,153.00436290443122,32.734860993083466
TX Wilbarger,15.302219890526256,190.5955845371578,38.028488512683886
TX Willacy,12.1233131397406,68.12358627689805,172.00759500024571
TX Williamson,137.3870255287997,41.29337064822253,28.139641575325932
TX Wilson,53.09122884538902,124.87145756874114,43.37416464236784
TX Winkler,10.08976105196633,162.98250042471136,72.54918237381584
TX Wise,31.658835850660818,178.9481608439736,21.135331330602845
TX Wood,14.077628280048511,206.48383760871914,17.1522599074489
TX Yoakum,25.952765953320046,126.66009966643163,82.37253088046404
TX Young,10.861097812845076,205.51718557282908,25.20217118509599
TX Zapata,16.185837339050924,66.01440049360446,169.4126535863074
TX Zavala,8.889460190865748,80.77253183854783,165.8075563206148
UT Beaver,65.2799943318339,143.6242883888173,11.056531280051235
UT Box Elder,97.41028211649854,103.37709453154577,4.836739517219795
UT Cache,139.81035141829224,43.15037378859418,16.22700731131357
UT Carbon,74.63410920873665,148.24485189540746,2.4964927880642945e-8
UT Daggett,76.51560956423383,140.46444906498823,2.366722538100173e-14
UT Davis,139.18469746434735,53.12968499865396,5.256153753087883
UT Duchesne,64.65102705993465,146.98016713137324,3.500232849904488e-14
UT Emery,53.67647030506032,162.87121056770857,2.366722538100173e-14
UT Garfield,63.66143147064165,134.62714772693775,19.823704954106454
UT Grand,104.30457298777377,90.67420806825083,20.710658733909753
UT Iron,92.54082830285056,109.55652079803441,9.183907181048708
UT Juab,71.70447609301807,126.52184191034226,12.601919202568705
UT Kane,70.38985437466896,134.85609918451703,0.35577501790716254
UT Millard,71.92176430445195,136.67337317672514,3.704835524953851
UT Morgan,110.866168714002,75.46236407376773,2.366722538100173e-14
UT Piute,37.43378799326857,186.4292737610758,2.366722538100173e-14
UT Rich,91.4550870271567,118.00351844285703,2.366722538100173e-14
UT Salt Lake,163.58453545633455,8.908363981169815,41.667123765256605
UT San Juan,50.46317736876494,75.60451247683802,130.72253313557454
UT Sanpete,84.43641731438362,108.61708641895898,15.91641873723344
UT Sevier,65.36423331562081,149.16804272479038,3.288242489308672
UT Summit,174.06145909190715,6.436444156567678,16.134768531977045
UT Tooele,107.27019584837996,92.17731892593409,7.36877335099904
UT Uintah,70.45869755352062,141.7482290854924,3.841267829513375e-5
UT Utah,145.37477957477378,34.9475594468443,19.23800130657177
UT Wasatch,126.50466471647923,46.653799287126766,20.67315846884019
UT Washington,98.79854798897388,91.80599595061844,18.16214836526785
UT Wayne,76.16341133408329,136.3738467025977,2.366722538100173e-14
UT Weber,119.32970530408224,74.38872778473994,19.045721109685868
VT Addison,139.92331160087838,49.040698944994844,8.417925419439618
VT Bennington,123.1661802763797,85.59046124905514,3.6318360249557076
VT Caledonia,114.69327601281626,89.86481597863059,2.366722538100173e-14
VT Chittenden,171.93433330903594,3.641762423436287,25.950676271850206
VT Essex,75.38719094597356,135.88447200369774,2.366722538100173e-14
VT Franklin,119.21517111988096,73.36142890011214,14.461793712133826
VT Grand Isle,138.4006556683606,60.72977326001927,2.366722538100173e-14
VT Lamoille,129.75525577280746,64.973586901389,5.288813629361034
VT Orange,120.14833010421329,83.23286656095212,2.366722538100173e-14
VT Orleans,95.33576500965677,118.28515992733618,2.366722538100173e-14
VT Rutland,120.45709913672006,83.67849251840565,9.127969733358322
VT Washington,142.06919471541994,55.34853622128313,2.378451928668807
VT Windham,135.24526727505597,65.37552126423058,9.051086783675315
VT Windsor,134.6064603158724,67.35449720222078,3.020968106743957
VA Accomack,67.19140545763373,93.75881807360611,90.59086689343812
VA Albemarle,164.75276055796795,17.795365666482276,21.582647613750176
VA Alleghany,65.85773808222056,149.1907411473922,11.613359471670421
VA Amelia,61.482782106473564,142.52854536017622,23.558796872404344
VA Amherst,74.38861718641952,135.5666838565906,10.390071942255746
VA Appomattox,65.01738841730436,153.20126564907056,7.995346998121087
VA Arlington,169.6081111522,4.67469485629708e-14,45.587750111346836
VA Augusta,90.78898216402634,119.56262146705888,2.408906842953625
VA Bath,70.28247098623555,155.32607850511135,2.366722538100173e-14
VA Bedford,85.00130303158548,122.94033172035306,2.9602963743030495
VA Bland,43.51220720547846,189.32568240588253,2.366722538100173e-14
VA Botetourt,88.82503496486096,112.74338249640775,8.720041829948183
VA Brunswick,54.99820289768185,123.18053418326774,65.11267685720591
VA Buchanan,29.575656450781594,213.61758901987363,7.114084400762613
VA Buckingham,52.58250756481457,102.74557894021456,90.21245334378091
VA Campbell,78.41859296301499,139.71453941082618,3.892074754386336
VA Caroline,95.99658774632123,96.64035743433527,31.153753450299313
VA Carroll,47.8981389887984,164.34167771774995,22.610986388541672
VA Charles City,76.47549222527346,86.49272707991909,72.06986446528094
VA Charlotte,54.904711076550015,161.85414150731276,15.92143578430564
VA Chesterfield,146.23950970061804,38.05571572779344,30.093074776204258
VA Clarke,121.96913855365212,88.13345313613412,0.17716420041953673
VA Craig,64.8979448810154,153.2914485239672,2.366722538100173e-14
VA Culpeper,108.41454013537121,75.86443470854346,42.95575435853026
VA Cumberland,62.152112335889846,141.03239582575443,24.16082396749301
VA Dickenson,30.27633810431497,207.7667896876963,12.931452839461985
VA Dinwiddie,75.14467366430073,124.56965720104549,30.712147041880232
VA Essex,79.66933802001189,120.55140561745685,30.572368393691214
VA Fairfax,171.95846393339193,4.67469485629708e-14,43.838311064643555
VA Fauquier,135.24047945219542,60.94478011483281,13.020770477002356
VA Floyd,81.54986780993124,128.9265336410983,6.014374564386321
VA Fluvanna,112.51207354102296,64.71704586256814,33.576613619664556
VA Franklin,86.23575731453366,130.32759006094815,2.099033485272108
VA Frederick,113.70163620579841,89.61664560994548,8.892754537088425
VA Giles,67.92178231009142,157.1387332507892,2.366722538100173e-14
VA Gloucester,87.15909020913861,123.69732778700885,3.7031366427221895
VA Goochland,124.77034017420516,62.60408146811017,24.6937959576748
VA Grayson,43.60297663247156,174.43991456233212,18.76707927569553
VA Greene,100.55902293591231,99.15269378568962,13.369827780153468
VA Greensville,48.39566507362104,77.41919483133614,149.75667908678494
VA Halifax,60.85934770543436,153.56918233571207,19.987429869124416
VA Hanover,129.32762704064845,60.92549599316775,17.52535525549207
VA Henrico,148.0293725122914,13.019838812434372,61.609435516716296
VA Henry,51.81180556001075,164.45883141142056,28.020067303254958
VA Highland,75.47265119584587,146.54236378763528,2.366722538100173e-14
VA Isle Of Wight,96.78593952718532,90.64154254698556,35.39639437093136
VA James City,148.9342581389771,37.00592435090047,24.08624272087356
VA King & Queen,68.11824020927386,129.03410014867143,25.71641927942292
VA King George,113.06203527281781,73.0512414970686,23.649729522130368
VA King William,88.6429327310175,114.29533933819097,13.483524089536482
VA Lancaster,93.01149295333434,128.2866783393409,6.480450434208154
VA Lee,34.91227565678051,196.02904496418904,17.163775561452226
VA Loudoun,176.13119747335017,4.67469485629708e-14,27.04612659878516
VA Louisa,88.16079985017885,120.53598412977364,9.138533618980956
VA Lunenburg,56.302421573488644,148.42805880890515,35.027874644494
VA Madison,94.15293116332126,110.14014222633803,15.955253133321277
VA Mathews,88.84625337371382,127.4155999963857,2.366722538100173e-14
VA Mecklenburg,56.80473603791418,111.88045906252573,87.79228880551366
VA Middlesex,82.79708736398247,128.6397308963599,8.242567559793812
VA Montgomery,140.70138627824048,58.9051709192293,12.620211061182307
VA Nelson,99.32658819007489,120.14225623545701,4.553356311973653
VA New Kent,107.47268995437521,93.38054673404619,7.838564881505595
