Name,S1,S2,S3,S4
COLUMN: 441 | CATEGORY: 'Flyover education' | VARIABLE: 'Graduatedegree (25+)' | UNITS: '%'' | COVERAGE: '100.0%',0.0007832991891445734,4.664289495781095e-5,0.000644309642866778,0.0018792927861228678
COLUMN: 650 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_UNEMP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004570336295214297,0.0034844611330468334,0.0026611206667385423,0.004447605734735251
COLUMN: 267 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Mental health providers' | UNITS: 'MHP Rate'' | COVERAGE: '91.6%',0.00028617426638754,0.00010610309714785866,3.1802352103509446e-5,0.0011469825137996612
COLUMN: 815 | CATEGORY: 'US Polciy Database' | VARIABLE: 'FM_EMP Mandate face mask use by employees in public-facing businesses employee_masks start date' | UNITS: 'Date'' | COVERAGE: '64.1%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 868 | CATEGORY: 'US Polciy Database' | VARIABLE: 'PDSKLV Paid sick leave paid_sick_leave attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,0.003295732279034501
COLUMN: 959 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'FINCP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0010821117631220057,3.71148010311503e-5,0.0008168016595844263,0.0022330640283026656
"COLUMN: 341 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'High school diploma only, 2012-2016' | UNITS: '%'' | COVERAGE: '100.0%'",0.002899187588618146,0.0029771669059952734,0.0016878200507313781,0.00042868969976839514
"COLUMN: 574 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Coal workers pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.12399171533378e-6,5.1138875407809045e-5,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 590 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in mortality risk, 1980-2014 Mortality risk, age 0-5' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018631292810914648,0.0026849631820581223,0.0007567115808262997,0.0006919807070667625
COLUMN: 389 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drilloffshore' | UNITS: '%'' | COVERAGE: '100.0%',0.0033241677518203467,0.0033298355508713856,0.0012870247727841168,0.0004936990628032254
COLUMN: 648 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'MP_POV' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004725094152555398,0.0036046054135923378,0.002751909615943656,0.004592576493941852
COLUMN: 784 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'jail_rated_capacity' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.6278647103527117e-5,5.916488840801492e-5,1.6027655251655846e-5,6.174899838081458e-5
COLUMN: 356 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'humanOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0033581068451165375,0.0031927859913177315,0.0011438618929185919,0.0003673504562660084
COLUMN: 929 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'republican' | UNITS: 'Rate'' | COVERAGE: '73.4%',0.0022600558334917287,0.0022981472391977766,0.001510113051542388,0.001006708535993278
COLUMN: 243 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Premature death' | UNITS: 'Years of Potential Life Lost Rate (Hispanic)'' | COVERAGE: '26.3%',0.0002082446912851233,0.0003332747142372563,9.236675006715304e-5,2.27198843736368e-5
COLUMN: 471 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 5: Epidemiological Factors' | UNITS: 'Index'' | COVERAGE: '100.0%',0.0019467964435352222,0.003069404610441684,0.003213531352124662,0.000263611253203942
COLUMN: 334 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Native Hawaiian/Other Pacific Islander'' | COVERAGE: '100.0%',4.80388730093723e-6,2.389342970096379e-6,4.140145820961623e-18,6.142404942092726e-5
COLUMN: 91 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Females' | UNITS: '(count)'' | COVERAGE: '100.0%',0.003490463072147446,0.002621248193562786,0.0026699908150151254,0.002919582217485352
COLUMN: 697 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_GROUPQ' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0020657533118901414,0.0018345657955147737,0.0022221345758604506,0.0028772172947453584
COLUMN: 862 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHlBUPR Use of telemedicine/telephone evaluations to initiate buprenorphine prescribing telemedicine_buprenorphine start date' | UNITS: 'Date'' | COVERAGE: '2.3%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 565 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic respiratory diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001743610881860422,0.002309667256184221,0.0011738236223809465,6.437718090971433e-5
COLUMN: 851 | CATEGORY: 'US Polciy Database' | VARIABLE: 'WV_WTPRD Waived one week waiting period for unemployment insurance unemployment_work_search attribute flag' | UNITS: 'Date'' | COVERAGE: '75.4%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 478 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cardiovascular diseases' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016419047457660238,0.002392641895172886,0.0005930828203461335,0.0008656821722619315
COLUMN: 303 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate (Hispanic)'' | COVERAGE: '7.3%',0.0022633037533136783,0.002513801274910561,2.7546472796856735e-6,0.0004420252458781881
COLUMN: 390 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drilloffshoreOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.00133925294800304,0.0002192630083018428,0.0015266670116561316,0.004056879816829735
COLUMN: 135 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Defense' | UNITS: '($/person)'' | COVERAGE: '92.7%',1.649867402486586e-5,1.4286922981871242e-5,4.140145820961623e-18,0.0001971091364589854
COLUMN: 120 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Renter-occupied housing' | UNITS: '(count)'' | COVERAGE: '100.0%',0.00041890306262164543,0.0003390269676628204,0.0003184190910820901,0.0009010281986115281
COLUMN: 189 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'AGI inequality (25k:200k)' | UNITS: '(ratio)'' | COVERAGE: '89.8%',0.00022695393588679694,0.00017959983374672185,8.17612507979925e-5,0.00023388904772505607
COLUMN: 856 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UIEXTND Extend the amount of time an individual can be on unemployment insurance abortion_limit attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.0005049102112633488,0.00033538489525135687,0.0023397827804325293,2.599254945650022e-18
COLUMN: 968 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DPHY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013834733596039684,0.002627606995597064,0.0007166449284203194,0.00028004292705076665
COLUMN: 268 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Preventable hospital stays' | UNITS: 'Preventable Hosp. Rate'' | COVERAGE: '96.1%',0.0009090520723421683,0.0016302140677773164,0.000677005958853518,0.00013635432711158659
"COLUMN: 411 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Divorce Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '98.8%'",5.531448318892131e-5,4.692038111840121e-5,4.140145820961623e-18,2.8884245397983594e-5
COLUMN: 338 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Demographics' | UNITS: '% Female'' | COVERAGE: '100.0%',0.003700061580197828,0.0027559073300732185,0.002436877909714183,0.0036527009155686387
COLUMN: 991 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'WKHP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0018347368876688473,0.001898088773871311,0.0006149037540020778,0.0016035733475563833
"COLUMN: 498 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Peripheral vascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0027169667567115306,0.002266738617169503,0.00015307173257530688,0.002190680100253267
COLUMN: 159 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Education' | UNITS: '($/person)'' | COVERAGE: '100.0%',5.7736852177839224e-5,6.979044622139921e-5,1.0228291111588297e-5,0.0005932776555321059
COLUMN: 770 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'black_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',2.7126371922396087e-5,5.0027526687701286e-5,7.766528455109114e-5,6.760348273676949e-5
COLUMN: 436 | CATEGORY: 'Cities' | VARIABLE: 'Population' | UNITS: '#'' | COVERAGE: '96.9%',0.00026689120589060524,0.0001758890976754892,0.00018288518465623654,0.00043743665676334047
COLUMN: 667 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EP_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001615737070344225,1.7006766304214119e-18,4.755741503385889e-5,0.0010477117657473338
COLUMN: 835 | CATEGORY: 'US Polciy Database' | VARIABLE: 'PREVTLHL State previously allowed audio-only telehealth audio_telehealth attribute flag' | UNITS: 'Classification'' | COVERAGE: '100.0%',1.3758530135230675e-18,0.0001289106219381633,0.0032928974943512894,0.0018515320843292267
COLUMN: 837 | CATEGORY: 'US Polciy Database' | VARIABLE: 'TLHLMED Allow/expand Medicaid telehealth coverage elective_medical start date' | UNITS: 'Date'' | COVERAGE: '90.4%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
"COLUMN: 456 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Seventh-day Adventist Church' | UNITS: 'per 1,000'' | COVERAGE: '57.9%'",0.00017013560486510917,0.00015416919006948894,2.391559123641833e-5,0.00023560434213836892
COLUMN: 313 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Motor vehicle crash deaths' | UNITS: 'MV Mortality Rate'' | COVERAGE: '85.6%',0.0007304023656995914,0.0017161737601409058,1.3560469472213862e-11,2.599254945650022e-18
COLUMN: 772 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'native_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',0.00038494934435214916,0.0002869479073057952,0.00021492824779388903,0.00038426841570878413
COLUMN: 385 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebates' | UNITS: '%'' | COVERAGE: '100.0%',0.002149762707934063,0.0004817812693082776,0.0030594283607973507,0.004760996908139161
COLUMN: 971 | CATEGORY: 'Puma Personal Data' | VARIABLE: 'DREM' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0013413457138167365,0.0022481642066230767,0.0006174936087696073,0.00046658953017585336
"COLUMN: 758 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Price, age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",1.5836526636333682e-5,2.5401413947122415e-5,4.140145820961623e-18,2.3520310943180436e-5
COLUMN: 270 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Diabetes monitoring' | UNITS: '% Receiving HbA1c (Black)'' | COVERAGE: '42.9%',0.0033817940381735143,0.0022127667432189097,0.0016615891387947073,0.0025694723085832906
COLUMN: 930 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Black_Weapons_all' | UNITS: 'Rate'' | COVERAGE: '76.4%',0.003360676373388006,0.002452546896335159,0.0017935850569390408,0.003090997625707865
"COLUMN: 570 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Silicosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.71853380578456e-5,3.772506020477992e-5,4.140145820961623e-18,3.6710652339332386e-5
"COLUMN: 484 | CATEGORY: 'IHME Cardiovascular Mortalityt Rates' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Cerebrovascular disease' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0018030301253073376,0.001460679781224696,0.0002492830657373689,0.0012903917476606616
"COLUMN: 567 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: '% Change in Mortality Rate, 1980-2014 Chronic obstructive pulmonary ' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0016478736339861693,0.0022299205715096073,0.0010529708717218014,8.492021828092832e-6
COLUMN: 634 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_MINRTY' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0001397341267187509,1.730849127297294e-5,0.00018084807505859562,0.0013801900603283095
"COLUMN: 522 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Females Total' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.001907037848531953,0.0016614136601847303,0.0006913808621549207,0.0020494157954115207
"COLUMN: 757 | CATEGORY: 'Medicare Reimbursements' | VARIABLE: 'Durable medical equipment reimbursements per enrollee (2014) Age, sex & race-adjusted' | UNITS: '$/enrollee'' | COVERAGE: '99.7%'",1.6380132977719347e-5,2.748930672354211e-5,4.140145820961623e-18,2.1832207761758464e-5
COLUMN: 828 | CATEGORY: 'US Polciy Database' | VARIABLE: 'UTILSO Order freezing utility shut offs utility_freeze start date' | UNITS: 'Date'' | COVERAGE: '67.9%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 956 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RNTP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.000916446722545874,1.7006766304214119e-18,0.00029200700587487383,0.0026418873604298404
"COLUMN: 415 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Crude Divorce Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '99.1%'",3.112573377683687e-5,2.7330049736074794e-5,4.140145820961623e-18,1.473004305170969e-5
COLUMN: 693 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'EPL_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0024388716721683093,1.7006766304214119e-18,0.0016825423981127962,0.006302176383226097
COLUMN: 731 | CATEGORY: 'Medicare County Rates' | VARIABLE: 'Average annual percent of Medicare enrollees having at least one ambulatory visit to a primary care clinician (2015) Overall' | UNITS: 'Rate'' | COVERAGE: '99.7%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 769 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'aapi_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',1.6975121062568813e-5,1.0557961554520818e-5,6.201537250970563e-6,7.919470694969083e-5
"COLUMN: 468 | CATEGORY: 'COVID Community Vulnerability Index' | VARIABLE: 'THEME 2:
Household Composition & Disability' | UNITS: 'Index'' | COVERAGE: '100.0%'",0.0015179750283808367,0.004317002242251964,8.894646120185763e-5,2.599254945650022e-18
"COLUMN: 350 | CATEGORY: 'USDA-ERS (Education, Poverty, and Unemployment)' | VARIABLE: 'Unemployed_2016' | UNITS: '#'' | COVERAGE: '100.0%'",0.0009687703118522633,0.001013129985308961,0.0006636709174818273,0.0012378307010257144
COLUMN: 908 | CATEGORY: 'Smoking Prevelance' | VARIABLE: ' daily_ub_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.002209294098475477,0.0029004665491894096,0.0010265458343702784,7.638889556570326e-12
"COLUMN: 588 | CATEGORY: 'IHME Mortality Risk' | VARIABLE: '% Change in Life Expectancy, 1980-2014 Life expectancy' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0019702914276360623,0.0007369153261176564,0.0016504948001169163,0.0030923659447318233
"COLUMN: 509 | CATEGORY: 'IHME Diabetes Prevalence' | VARIABLE: 'Percent Change, 1999-2012, Males Diagnosed' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0021854202839464276,0.0016486055983593894,0.0009915733429127836,0.002342138020881149
COLUMN: 765 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_adult_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.5%',2.4391383772718693e-5,8.42603374031285e-5,4.140145820961623e-18,7.818070015203425e-5
COLUMN: 773 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'white_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.4%',5.341963447141357e-5,0.00010376596805277484,4.140145820961623e-18,1.9792509190882634e-5
COLUMN: 763 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'female_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.4%',2.2850375534787833e-5,7.695931138478291e-5,4.140145820961623e-18,9.442733932537206e-5
"COLUMN: 545 | CATEGORY: 'IHME Cancer Mortality' | VARIABLE: 'Mortality Rate, 2014* Colon & rectum cancer' | UNITS: 'Rate'' | COVERAGE: '8.3%'",0.0005195676170327545,0.0023347977639512855,2.889811842629855e-5,0.0004402865199253689
"COLUMN: 604 | CATEGORY: 'IHME Drug and Alcohol Mortality and Injury' | VARIABLE: 'Mortality Rate, 2014* Drug use disorders' | UNITS: 'Rate'' | COVERAGE: '100.0%'",0.0004191777238239202,0.0011314395939150577,4.140145820961623e-18,0.0005211617165266627
COLUMN: 926 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Straight_Good_all' | UNITS: 'Rate'' | COVERAGE: '85.0%',0.0029399479964572917,0.0023765617885558696,0.0018354090749916634,0.002568713235111533
COLUMN: 85 | CATEGORY: 'ESRI COUNTIES DATA (2015)' | VARIABLE: 'Popn: Asian' | UNITS: '(count)'' | COVERAGE: '100.0%',3.792940215206032e-5,1.7006766304214119e-18,7.16770481208879e-5,0.0006610253558201757
COLUMN: 897 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent readmitted within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '38.7%',0.001900832939611736,0.002039234409739942,0.0018182678548345197,0.0016712894702895504
COLUMN: 927 | CATEGORY: 'Implicit Bias IAT' | VARIABLE: 'D_biep.Trump_Good_all' | UNITS: 'Rate'' | COVERAGE: '72.5%',0.0017994561725291037,0.001633521032943489,0.0011895068245817947,0.0013141367610129567
"COLUMN: 412 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Marriage Rate (2010)' | UNITS: 'per 1,000'' | COVERAGE: '99.5%'",0.00022303567653533276,0.00021275024275151777,3.6404680101353515e-5,0.0002780238819306471
COLUMN: 388 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'drillANWROppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0016965082196098223,0.0005851994740109489,0.0020399029472064896,0.004337732770147389
COLUMN: 899 | CATEGORY: 'Medicare post Dischareg Events' | VARIABLE: 'Percent having an emergency room visit within 30 days of discharge (2015) Rate Surgical cohort' | UNITS: 'Rate'' | COVERAGE: '51.6%',0.0023142756010237613,0.0021027195925083586,0.001017119621135466,0.001890110932188495
COLUMN: 186 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Federal taxes' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.000387061222635157,0.00013526513549888964,0.00045444735815394354,0.0008310120902216146
COLUMN: 250 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Low birthweight' | UNITS: '% LBW (Hispanic)'' | COVERAGE: '44.3%',0.0012905059752275137,0.001161648213884602,0.0008309979249557589,0.001108642778319524
COLUMN: 192 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Tax inequality (50k:100k)' | UNITS: '(ratio)'' | COVERAGE: '99.0%',0.00010932693929456086,0.00012040821210820218,3.93690497839393e-5,0.0001734214273126554
COLUMN: 301 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Infant mortality' | UNITS: 'Infant Mortality Rate'' | COVERAGE: '40.1%',0.0004801641050753416,0.00128082260628376,0.00045502812799952136,0.00018620377976183645
COLUMN: 386 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'rebatesOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0023732407227721464,0.0028803134278936244,1.245821905086327e-12,0.0001353652301540078
COLUMN: 764 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '93.3%',8.240545346859096e-6,6.319101265969144e-5,1.2421765084879423e-7,7.058439768050303e-5
COLUMN: 906 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_mean_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.00213230860663499,0.0028550579738734786,0.001052127651420515,3.3777181767122447e-11
COLUMN: 145 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Health (other)' | UNITS: '($/person)'' | COVERAGE: '99.9%',1.0963885112176043e-5,2.0527982612944555e-5,4.140145820961623e-18,0.00019274699729784507
COLUMN: 256 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Access to exercise opportunities' | UNITS: '% With Access'' | COVERAGE: '99.8%',0.003260383618636625,0.0009959296001486163,0.0015212146886276934,0.005408936945085421
COLUMN: 785 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'private_jail_flag' | UNITS: 'Total Population'' | COVERAGE: '97.6%',1.3758530135230675e-18,6.578988344085498e-6,0.00010522129491861969,3.242393934104649e-6
COLUMN: 939 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'RMSP' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.0023419754012346306,0.001266333529777412,0.002127661957464932,0.0017904958771040613
COLUMN: 907 | CATEGORY: 'Smoking Prevelance' | VARIABLE: 'daily_lb_all' | UNITS: 'Rate'' | COVERAGE: '97.4%',0.0020146908811625114,0.0027468572482340125,0.0010641545359001596,2.3336032690231346e-9
COLUMN: 774 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'other_race_jail_pop' | UNITS: 'Total Population'' | COVERAGE: '94.3%',6.884829045735947e-9,1.5800128144999553e-6,4.140145820961623e-18,2.0924664368501675e-5
"COLUMN: 445 | CATEGORY: 'Religion Rates (2010) (http://www.usreligioncensus.org/)' | VARIABLE: 'Catholic' | UNITS: 'per 1,000'' | COVERAGE: '94.1%'",0.0006582082084156029,1.7006766304214119e-18,0.0005147943811518026,0.001537390870618499
COLUMN: 715 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'F_MUNIT' | UNITS: 'Rate'' | COVERAGE: '100.0%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,0.003098972142972739
COLUMN: 376 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'fundrenewablesOppose' | UNITS: '%'' | COVERAGE: '100.0%',0.0019336214752340671,0.002867952197996087,0.0004372241842116138,0.0003870542513428868
"COLUMN: 568 | CATEGORY: 'IHME Respriatory Disease Mortality' | VARIABLE: 'Mortality Rate, 2014* Pneumoconiosis' | UNITS: 'Rate'' | COVERAGE: '100.0%'",4.5189622391300455e-5,0.00010840804969440205,4.140145820961623e-18,2.0624297120340687e-7
COLUMN: 291 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Driving alone to work' | UNITS: '% Drive Alone (Hispanic)'' | COVERAGE: '41.1%',0.003654124441887218,0.003131149596572315,0.0007601736654809514,0.0032920259089565204
COLUMN: 298 | CATEGORY: 'County Health Rankings & Roadmaps (http://www.countyhealthrankings.org/explore-health-rankings)' | VARIABLE: 'Child mortality' | UNITS: 'Child Mortality Rate (Black)'' | COVERAGE: '15.8%',0.0013697127895179694,0.0017871236923412308,1.3250998882211312e-5,0.0006105886297422297
COLUMN: 628 | CATEGORY: 'CDC Social Vulnerabilty Index' | VARIABLE: 'M_AGE17' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.00042503740613151364,0.000481084681973263,0.00035877204210457616,0.00024671690850363253
"COLUMN: 423 | CATEGORY: 'BGSU Marriage and Divorce (2000 and 2010)' | VARIABLE: 'Adjusted Marriage Rate (2000)' | UNITS: 'per 1,000'' | COVERAGE: '98.9%'",0.00010949650534752822,0.00010391457520686906,4.140145820961623e-18,9.966122142083537e-5
COLUMN: 393 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'corporations' | UNITS: '%'' | COVERAGE: '100.0%',0.0018053611795674788,0.0003522887940888991,0.0023721398737381622,0.004311594345410378
COLUMN: 942 | CATEGORY: 'PUMA Household Data' | VARIABLE: 'TEL' | UNITS: 'Rate'' | COVERAGE: '100.0%',0.004446781477725315,0.003131716209295688,0.002636308086018897,0.004421571874807056
COLUMN: 861 | CATEGORY: 'US Polciy Database' | VARIABLE: 'LMABRN Made Effort to Limit Abortion Access abortion_limit note text' | UNITS: 'Classification'' | COVERAGE: '100.0%',0.001155520067859036,0.003965030521959961,7.776953865370515e-9,2.599254945650022e-18
COLUMN: 791 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'male_jail_pop_rate' | UNITS: 'Total Population'' | COVERAGE: '93.5%',1.3758530135230675e-18,1.7006766304214119e-18,4.140145820961623e-18,2.599254945650022e-18
COLUMN: 776 | CATEGORY: 'Incarceration Trends' | VARIABLE: 'total_jail_from_prison' | UNITS: 'Total Population'' | COVERAGE: '94.4%',5.0821191355449154e-6,6.346205136897315e-5,8.812214212555546e-5,2.599254945650022e-18
COLUMN: 174 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'Adjusted gross income' | UNITS: '($/person)'' | COVERAGE: '99.9%',0.0009290463288778113,0.000307374479094405,0.000839163508141289,0.001493612873167512
COLUMN: 131 | CATEGORY: 'ERS (2010) Federal Spending' | VARIABLE: 'Total' | UNITS: '($/person)'' | COVERAGE: '100.0%',0.00025844803304369673,0.00021769284568272954,8.712240877036609e-5,0.0004800831689164395
COLUMN: 363 | CATEGORY: 'Yale Climate Opinion' | VARIABLE: 'harmplants' | UNITS: '%'' | COVERAGE: '100.0%',0.0019907792417096846,0.0004638497686005093,0.001982284140760482,0.005149664364266506
COLUMN: 181 | CATEGORY: 'IRS (2010) Tax Data' | VARIABLE: 'State-local taxes' | UNITS: '($/return)'' | COVERAGE: '95.6%',0.0003301295007112883,0.0001360838980138476,0.00017294229489328,0.0005768207611529516
