Name,S1,S2
PA Erie,168.60642866571416,62.72178423967927
PA Fayette,222.03865523078656,14.857911043460875
PA Forest,230.5238132189426,13.528617357644462
PA Franklin,174.92255883756204,51.1606624427269
PA Fulton,213.97158497055435,6.997724092459326
PA Greene,220.93334104895501,10.805724975200285
PA Huntingdon,201.60700748178826,24.987732781485043
PA Indiana,194.11564505594646,28.76338696700802
PA Jefferson,225.75308588962218,1.5910843833296353
PA Juniata,189.68698092656552,33.59225025309054
PA Lackawanna,114.11321611756622,125.8659853421193
PA Lancaster,112.4394080944848,118.58251466469548
PA Lawrence,204.723493142563,28.149503461059787
PA Lebanon,158.85200303120243,68.81133016907151
PA Lehigh,91.75814347830702,146.22678040652693
PA Luzerne,134.83053613989563,105.01547526972442
PA Lycoming,192.37754161334715,33.465712126525894
PA Mckean,227.33042205937608,3.3993861149614526
PA Mercer,207.42157846348036,22.957862243524836
PA Mifflin,216.85996839053465,11.704543967145877
PA Monroe,111.8338884986433,122.83546440445579
PA Montgomery,50.770666514179396,181.7886428645825
PA Montour,186.22660293364467,38.59528591931291
PA Northampton,99.05992911721786,133.5930438984828
PA Northumberland,199.3743187769486,30.186493318041688
PA Perry,202.56482711548412,15.213578238163203
PA Philadelphia,0.40069154106028076,278.0647444229309
PA Pike,150.21835999906943,72.35309976006549
PA Potter,225.61139178419506,0.00016648809704310075
PA Schuylkill,191.3973842270921,40.27949287584536
PA Snyder,200.23641088374615,13.87062228625603
PA Somerset,220.68792895546798,5.61308326291431
PA Sullivan,228.32478131341878,0.01639544207087447
PA Susquehanna,178.902527936305,52.63124497334138
PA Tioga,211.29304625165508,8.509941652663255
PA Union,169.30533291485202,43.808282605898526
PA Venango,228.43961674800872,0.11470255105496802
PA Warren,219.72347266944573,1.2773205513386052
PA Washington,199.22905214994202,20.778270466858718
PA Wayne,199.89856955731366,26.637455934973875
PA Westmoreland,190.55297640017463,30.31468567847016
PA Wyoming,193.4352663342408,27.939514492056222
PA York,171.67509900685187,52.22260142163712
RI Bristol,126.86191630161257,88.54388967082772
RI Washington,118.39082792001055,103.67149645506476
RI Providence,51.80875802288961,179.0407924124735
RI Kent,90.54743526442962,149.46157263751192
RI Newport,130.6903963218842,79.58942163715949
SC Abbeville,186.2466040874219,55.826299306060385
SC Aiken,168.8640108703038,60.34091633598351
SC Allendale,99.67986462300154,171.18097453514216
SC Anderson,182.80884813788612,52.96847864229477
SC Bamberg,102.58237862959301,160.20708890671753
SC Barnwell,166.2803201331547,93.91314969087021
SC Beaufort,118.87001588881907,98.31926255435684
SC Berkeley,140.96259818944102,84.31157250119674
SC Calhoun,149.49793540839573,90.17558800727357
SC Charleston,83.90059810066076,137.63591255531063
SC Cherokee,195.90328118389849,46.71073704441975
SC Chester,172.89543100649877,70.10191053822649
SC Chesterfield,155.5346995027547,91.58649570304416
SC Clarendon,89.82896212505254,178.59749448234962
SC Colleton,139.70543114561542,110.94508912442083
SC Darlington,145.52285368456714,106.56158308436677
SC Dillon,127.64104504414139,132.915685946484
SC Dorchester,140.81949494612684,79.64735849715579
SC Edgefield,150.919801856725,78.12367437312032
SC Fairfield,96.5732904152023,156.53352611844417
SC Florence,122.5554521197684,123.69236084704741
SC Georgetown,157.8632637717546,76.93476357377935
SC Greenville,127.51465941300526,98.95362424050025
SC Greenwood,152.23059064554798,92.9327800258805
SC Hampton,125.0924874794344,121.02321960556124
SC Horry,152.02596241988525,83.28209542242394
SC Jasper,93.91891342407332,147.39202561663663
SC Kershaw,160.30581391195585,69.78948704935372
SC Lancaster,173.21952347638336,57.98501645401214
SC Laurens,173.76288987060556,74.03592751142277
SC Lee,86.26349088755076,187.3009528490194
SC Lexington,153.59592102004058,72.0045383520366
SC Marion,144.88645325476622,99.878261019976
SC Marlboro,134.36237531958272,119.47723952442539
SC McCormick,151.78260704530098,111.52923454252195
SC Newberry,174.90903595752698,65.866877986794
SC Oconee,206.0484866890241,25.809232808282466
SC Orangeburg,109.90702527093674,143.80296071218518
SC Pickens,191.58323869146417,37.864538523238494
SC Richland,48.47986911653935,184.98002958823807
SC Saluda,146.8711764997632,91.71304298853566
SC Spartanburg,162.32100172622316,75.68424441883124
SC Sumter,119.10457505909817,128.3018856796589
SC Union,192.6711881413619,54.44852787942868
SC Williamsburg,96.75668278430197,171.67367718963266
SC York,154.55167589342236,65.04427721438934
SD Aurora,186.30403473166675,34.36807274726944
SD Beadle,130.68453938000712,106.59388763146809
SD Bennett,152.14660100678444,90.72246143489117
SD Bon Homme,197.11541193227802,10.877702971629155
SD Brookings,156.3020867803447,45.716298155003116
SD Brown,172.20630239609753,41.915090325936006
SD Brule,210.8423216459317,6.651730709921497
SD Buffalo,74.50679525265114,217.11795166628576
SD Butte,211.31183726520774,4.619316427382271
SD Campbell,206.1482862248768,1.3298315188318992e-10
SD Charles Mix,199.0736425000506,29.560663195750365
SD Clark,212.20830005047998,2.0891521085575517
SD Clay,123.69387018571506,87.43575753101553
SD Codington,205.28174704850434,5.073040744188665
SD Corson,140.17220393814685,109.67066631681469
SD Custer,204.23783056071798,2.690277921688509
SD Davison,187.64815856368628,22.38358596173785
SD Day,214.88431144101784,2.787067792867111
SD Deuel,207.70288735405046,0.02842550399545863
SD Dewey,147.0254474124672,104.18197527685659
SD Douglas,210.22627357301002,0.0006156430221396835
SD Edmunds,204.69079724525554,0.0047098301558656215
SD Fall River,217.38162603076447,7.619331732622129
SD Faulk,177.2358751400381,42.28050236274004
SD Grant,213.65797950930923,0.007399036439206968
SD Gregory,218.30957920444348,0.0005274455123607635
SD Haakon,217.74133619550307,3.770143191619424e-7
SD Hamlin,202.68204330594068,6.184879948046928
SD Hand,204.04357212233742,0.00030582745230607806
SD Hanson,199.24392386171502,0.279280179188963
SD Harding,205.95621862927936,0.00023721113994678908
SD Hughes,169.58280355491928,50.53367754147274
SD Hutchinson,204.93320436990587,2.2658979178644967
SD Hyde,216.7933389246909,0.8412800855764287
SD Jackson,152.69591999907848,96.37734017948875
SD Jerauld,130.10960849044986,102.91964303290995
SD Jones,209.1402579566236,4.21375135855233e-8
SD Kingsbury,207.6864383408723,0.00013525839323251426
SD Lake,178.39355040451446,30.360189595000023
SD Lawrence,191.3478434240563,15.363685784634018
SD Lincoln,155.75722993836064,37.703498631112936
SD Lyman,152.76728442869768,83.17837999819345
SD Marshall,197.2033873674713,14.854140194064641
SD McCook,179.4640216070711,37.388005067744295
SD McPherson,216.60714403894897,3.7121070706671095
SD Meade,200.47137540766803,6.364013874825699
SD Mellette,157.39806556171735,86.50880782662497
SD Miner,208.77486027338983,0.1229662338673598
SD Minnehaha,121.45760486408886,102.01442069066981
SD Moody,197.82680975819835,19.54453868938206
SD Oglala Lakota,59.58922223692712,217.8903136134807
SD Pennington,162.78902693268066,50.208359765304934
SD Perkins,214.32297315128255,4.2065050058424485e-6
SD Potter,211.03386084741575,5.1875566099613974e-8
SD Roberts,185.14394293233553,46.093081752747935
SD Sanborn,203.74636381664612,3.2428823557596917
SD Spink,211.44859357324577,0.4611771484945704
SD Stanley,203.28444508623917,6.14464255289493
SD Sully,204.11179880264365,8.188351422796704e-5
SD Todd,98.14503112122263,167.38425983007423
SD Tripp,215.71973802271398,0.14363553083571445
SD Turner,209.606735966269,1.6492903279426128
SD Union,163.95326513737874,39.847454299698235
SD Walworth,214.5350662837073,5.322388179693892
SD Yankton,179.63706094904808,33.50707332948827
SD Ziebach,112.38332573817172,135.5065515893392
TN Anderson,214.2642191529762,22.844726585645358
TN Bedford,192.13876858088625,53.18339112665504
TN Benton,235.10983851847914,16.38551829999485
TN Bledsoe,153.40174166119172,118.83991337904526
TN Blount,205.65459648387633,19.799151458245248
TN Bradley,206.50482627992443,31.755625047685857
TN Campbell,242.4537318953842,7.663926607583613
TN Cannon,236.06565643624918,0.11312320595442964
TN Carroll,225.50631495802114,19.12705867534869
TN Carter,226.00297385555544,11.937978116825159
TN Cheatham,213.4438606310639,17.852174428060305
TN Chester,217.90280063507524,16.99907895748499
TN Claiborne,241.55097519197284,0.4176405579142542
TN Clay,244.42931812521385,0.009188765514260348
TN Cocke,238.1272175411127,8.041143988047539
TN Coffee,227.42374357848428,10.26973364821336
TN Crockett,196.41455339416993,52.36377918397076
TN Cumberland,226.2505883869472,11.947700303368615
TN Davidson,75.34858888001568,167.49925628334876
TN Decatur,233.47090325394566,8.086964833528707
TN DeKalb,222.26940692393615,19.021745216515065
TN Dickson,217.205669950717,18.298850810873443
TN Dyer,209.69436944331403,37.17997230964813
TN Fayette,180.8042361086005,43.827850825409776
TN Fentress,242.01457227609544,1.4260870158186105e-6
TN Franklin,215.17273756578388,16.1342987044897
TN Gibson,218.3416401087326,26.445859295105123
TN Giles,216.38457025007227,25.420087956105224
TN Grainger,239.3140273256052,0.10944529977025988
TN Greene,227.66534919608497,11.1528136744041
TN Grundy,230.5462913405348,31.073428146556502
TN Hamblen,203.30757381765497,39.95733919290428
TN Hamilton,150.90684743805332,80.2807643113644
TN Hancock,250.07934338797594,4.2484259519050855
TN Hardeman,161.8665681835407,95.68742396985667
TN Hardin,218.4512000947593,30.420768894820704
TN Hawkins,230.44826446466283,10.518704620562046
TN Haywood,144.21237025447863,110.34772671497005
TN Henderson,230.20242422488062,14.584687364701752
TN Henry,233.96289936237594,6.665245140210793
TN Hickman,229.5632772124881,10.00818627501685
TN Houston,242.4424757188089,0.0067930215443789905
TN Humphreys,223.13307898639303,14.087711422001211
TN Jackson,248.21347033313097,0.17317668060104585
TN Jefferson,224.4660561502018,11.136356147082422
TN Johnson,243.78439470791128,1.8336918553614268
TN Knox,161.73637864727445,65.44810269337742
TN Lake,122.24477809815922,176.29486118260488
TN Lauderdale,179.78192651586028,82.18864659902566
TN Lawrence,227.7276856907582,15.70372013945478
TN Lewis,234.16797942720078,5.134110281788197
TN Lincoln,234.88413378806186,5.870072496412245
TN Loudon,210.5958988661898,18.389686739616515
TN Macon,192.6069168968017,55.01338373999511
TN Madison,198.46731481904462,45.048388927046815
TN Marion,224.1475070692976,21.497867294666854
TN Marshall,205.30083633432758,29.55838189167113
TN Maury,217.79406093029854,16.234193409051542
TN McMinn,198.5873215539417,46.00021446684541
TN McNairy,211.22760853487176,24.596066938768523
TN Meigs,244.03939972298085,2.878454985068104
TN Monroe,223.5675898878974,18.948503351784645
TN Montgomery,169.81886022890535,61.72202804989177
TN Moore,228.06279015570334,2.079914300502525e-6
TN Morgan,234.82240053747674,8.057332125962894
TN Obion,221.0395968258385,26.95037003481026
TN Overton,231.56828911049342,3.2198391785791505
TN Perry,242.45905125381623,5.966284445010945
TN Pickett,228.85214002804628,11.499942902309598
TN Polk,228.02173905973612,13.093007565018718
TN Putnam,190.8456490950817,46.38157684064969
TN Rhea,227.54728805976993,21.205229561664428
TN Roane,232.16961780196596,2.188069587975773
TN Robertson,191.20347257922052,46.948858302810876
TN Rutherford,152.8771216737706,70.97640874726018
TN Scott,238.3873305612537,9.337074931408353
TN Sequatchie,238.94566567086832,0.4745851101873416
TN Sevier,207.99356696089163,30.359525079683344
TN Shelby,64.2193504055745,187.02572245228137
TN Smith,216.90424415320828,23.48930060678724
TN Stewart,239.17283285223803,0.00016042182904675472
TN Sullivan,225.39246707036995,9.997213655003565
TN Sumner,169.6812464508214,59.81436930646957
TN Tipton,192.3540884285493,45.105419302814134
TN Trousdale,51.14594989536575,276.2738036996158
TN Unicoi,244.7748843962238,2.3486536670493376
TN Union,243.36883314785004,0.38304854723341636
TN Van Buren,239.12442000735217,5.60682087626658e-7
TN Warren,224.75275936391316,21.245155498524255
TN Washington,210.84494221071307,18.829217140726776
TN Wayne,223.40879668993776,26.09056712319654
TN Weakley,214.49075190119333,20.21843842839812
TN White,230.79784862597626,10.76481951221624
TN Williamson,147.74993898256488,56.9447096236084
TN Wilson,180.0313369462805,42.3822686679449
TX Anderson,177.69326642705633,80.1897120677678
TX Andrews,139.45610056021368,99.90812633447824
TX Angelina,159.15471374060817,97.34514729590344
TX Aransas,200.81231436572182,47.4106263836297
TX Archer,218.06348352842892,0.00010145670115217922
TX Armstrong,225.01874543532233,0.2877546059213223
TX Atascosa,125.17370995987933,110.61128901119379
TX Austin,168.1751861421101,61.97035819818092
TX Bailey,127.48407820819733,120.57642240669144
TX Bandera,213.8657154740288,13.599710724140126
TX Bastrop,133.8333953403522,97.50052528223713
TX Baylor,230.86169964467715,8.629829117998115e-8
TX Bee,120.35491956760924,127.59870189745013
TX Bell,127.99334565660948,104.88191129588196
TX Bexar,44.5804360109054,196.70286733309595
TX Blanco,190.3233092614495,36.478844527724945
TX Borden,219.20458455342356,5.281525029826811e-7
TX Bosque,221.11180350734162,14.799035356002415
TX Bowie,185.0215116080586,58.80103174596281
TX Brazoria,121.09927407597823,108.36292156209772
TX Brazos,94.16904423568715,126.55726525352897
TX Brewster,124.99439369516399,93.83235685281335
TX Briscoe,179.85227507776364,62.788761678989076
TX Brooks,61.113524957307476,209.4919060565199
TX Brown,195.85476250176367,46.76826400459866
TX Burleson,183.35471072041508,49.416036768144124
TX Burnet,198.0941965043419,33.54667652091474
TX Caldwell,108.54314959020364,135.80902689893585
TX Calhoun,134.92195733691287,108.05514475190725
TX Callahan,217.33482606728847,11.961087774837784
TX Cameron,19.369496545772282,229.48246870278854
TX Camp,173.78890116454102,72.70580675589929
TX Carson,222.25601798763424,3.894157176936973e-6
TX Cass,217.44920934602726,19.495751712217718
TX Castro,114.48001724786539,127.05694863156192
TX Chambers,178.99228768304465,51.59453432336591
TX Cherokee,177.64028657437623,70.19171084544294
TX Childress,208.74487662514363,22.951379848298284
TX Clay,221.62931245323648,3.3701391154013245
TX Cochran,152.92456989478092,94.69902090674907
TX Coke,209.0726409761894,35.87048166295199
TX Coleman,233.47658368099334,4.5890310789525275
TX Collin,90.57599063193643,118.13645997591621
TX Collingsworth,200.52811869988437,46.64429193150063
TX Colorado,175.95849306509527,59.59121913048838
TX Comal,158.5526214725454,60.075961489147254
TX Comanche,195.27814717112713,44.563652324602856
TX Concho,152.85024853738432,83.34887960325825
TX Cooke,208.96709978569703,22.546128133376257
TX Coryell,167.26900789475826,60.418762862630125
TX Cottle,143.56263190571732,120.48824182655476
TX Crane,105.16318737323293,143.71073735515782
TX Crockett,118.85604036681409,135.08598855605632
TX Crosby,146.2104690077189,102.41295309727683
TX Culberson,102.29481763200272,150.3201534058506
TX Dallam,155.5639487678297,101.23017058179404
TX Dallas,27.33929523678613,223.15768323881082
TX Dawson,146.82322773685416,100.29035344800832
TX Deaf Smith,96.8542257578236,158.85451187018506
TX Delta,235.96437839013228,0.0005326267404987981
TX Denton,109.90519275933931,101.62852589330052
TX Dewitt,155.19095953643946,94.24993472710463
TX Dickens,201.72232014051394,45.54576746045429
TX Dimmit,88.72343658988308,161.90676989587956
TX Donley,206.07034456698625,35.14704510552389
TX Duval,80.50239862737718,176.15632704214386
TX Eastland,235.90874409668083,5.601636266307431
TX Ector,119.75299040570303,128.47416913979225
TX Edwards,166.90880990472772,76.17824875848002
TX Ellis,149.4078252138961,77.90470649579109
TX El Paso,21.29192128710569,219.10526828098926
TX Erath,193.02801556557395,33.2289608298393
TX Falls,168.71910758858513,74.02107369032542
TX Fannin,197.75686759498203,41.471445441606576
TX Fayette,179.5944523624748,45.88876842192209
TX Fisher,195.49933511953776,40.22508022277021
TX Floyd,135.94426566273918,116.70094856803873
TX Foard,236.4360179247519,0.1902922138158624
TX Fort Bend,60.62285832217248,154.4561478817004
TX Franklin,206.55935308701015,21.42873618528376
TX Freestone,218.20886165214063,24.14041288591074
TX Frio,90.53628665727543,158.70497550737664
TX Gaines,151.49193681731356,77.95853626475275
TX Galveston,116.04226085280818,116.7603093294404
TX Garza,143.2070326786361,100.59981623177448
TX Gillespie,184.37406157597425,39.65607596421293
TX Glasscock,176.11997435194033,46.07999590695324
TX Goliad,175.3921094090649,50.56703900640628
TX Gonzales,120.79507169129435,132.0168177244199
TX Gray,208.15660451489913,36.58311841311147
TX Grayson,200.00623086860955,35.17754646560422
TX Gregg,176.17680072129102,68.72470446872447
TX Grimes,154.04402625570822,92.47776320405939
TX Guadalupe,144.6068128521158,71.30293358561705
TX Hale,110.74412669962234,144.2608723627502
TX Hall,187.95288264077928,64.87930422259345
TX Hamilton,223.53084846329128,23.069041075809533
TX Hansford,142.09187486347912,114.70475806977736
TX Hardeman,212.67812605293213,27.230090501812768
TX Hardin,207.96891792757617,24.131040944687662
TX Harris,19.46006162992961,236.7708348688107
TX Harrison,170.29788508199363,69.54345084090635
TX Hartley,152.7649834105407,84.80981296283741
TX Haskell,197.6542422272015,49.42245436452999
TX Hays,91.85536077057816,123.32690850688483
TX Hemphill,191.02046243415074,52.85401733931115
TX Henderson,216.70102348489908,27.579056067218144
TX Hidalgo,12.727675906664674,231.73090885179892
TX Hill,197.7109766187695,39.718553366158254
TX Hockley,159.44474998684984,79.44237713977323
TX Hood,204.95591177835763,22.9399318181807
TX Hopkins,213.11746111485598,17.033322284254748
TX Houston,198.3655463972437,48.84216982526713
TX Howard,173.1252359470775,65.22335832621741
TX Hudspeth,108.10612710457708,137.2275233828212
TX Hunt,185.8002463234766,55.70436419693199
TX Hutchinson,225.02012945490787,15.39353764490045
TX Irion,223.18937697526584,0.09480593474545788
TX Jack,228.50690840632748,6.787696311892214
TX Jackson,172.99173306106803,67.30729908679035
TX Jasper,209.6298089094348,31.03202200521828
TX Jeff Davis,163.0541850090979,55.344951501553005
TX Jefferson,116.66192429052712,134.23692799736952
TX Jim Hogg,80.68707390666113,170.8660824490005
TX Jim Wells,99.36569300131026,146.02651944106717
TX Johnson,189.22838968513054,42.32419855185098
TX Jones,167.3637407584715,77.66320918727486
TX Karnes,127.98225675306416,117.4161290015346
TX Kaufman,169.5028948580818,60.56761491013316
TX Kendall,188.7503436544194,23.47194889452335
TX Kenedy,106.69152480269162,157.32610997525126
TX Kent,228.48015149496538,7.860935345052168
TX Kerr,206.17638879335155,27.684395923806786
TX Kimble,227.32226079238444,10.929567409617288
TX King,239.58664067849472,4.153540643313582
TX Kinney,155.23976938582945,82.46277967062844
TX Kleberg,84.54307872860242,150.1746098333485
TX Knox,165.91533033991396,80.01616683139238
TX Lamar,196.8271945580734,47.66716725212888
TX Lamb,138.02625031277046,113.66073748641242
TX Lampasas,208.80669823369638,19.767573468461173
TX Lasalle,74.98812165513114,179.94280490803507
TX Lavaca,168.5869160209944,74.3824701721366
TX Lee,169.06891194473965,65.62859595246707
TX Leon,219.39305595856325,18.122491680032844
TX Liberty,179.28581610727494,72.76256787722612
TX Limestone,188.61916416116077,56.69692957496424
TX Lipscomb,211.47538840424224,18.439222800270628
TX Live Oak,168.60254253240987,69.18070724135987
TX Llano,229.88227161020131,4.586702042712701
TX Loving,255.3916157499396,27.526580334797067
TX Lubbock,129.11888663306055,104.85579212141594
TX Lynn,153.584958716041,91.72174116278258
TX Madison,174.40312705311186,66.6737253295976
TX Marion,143.30926278191745,110.11070854900402
TX Martin,162.99576483763747,83.40026475954336
TX Mason,184.3233412495079,68.64127946501748
TX Matagorda,175.44733086071906,74.84111979012539
TX Maverick,66.32389353209125,172.47970355898434
TX Mcculloch,193.55082086363745,32.962917605869436
TX Mclennan,146.06891027115947,92.31033674376096
TX Mcmullen,139.17256857123354,118.67123066813137
TX Medina,142.67717265922903,89.74160285295757
TX Menard,200.36952544815176,42.287969082619036
TX Midland,135.32539507626677,97.27182852055886
TX Milam,191.36734214489385,48.278705948099855
TX Mills,241.57829494922956,0.3885616674204841
TX Mitchell,192.1140031026045,42.25568091228572
TX Montague,222.17277932046036,14.73226672474783
TX Montgomery,130.542898133437,97.02980115670896
TX Moore,80.90124553270509,180.22060773168013
TX Morris,215.27777376735295,25.394544858213834
TX Motley,225.6125804449578,21.0473001504406
TX Nacogdoches,142.0989599885337,104.50787271213267
TX Navarro,174.21889565986575,69.26694670475932
TX Newton,215.74364599572547,26.244878132241674
TX Nolan,197.57679706124966,48.178044726379085
TX Nueces,84.46768202934636,150.9085647081091
TX Ochiltree,147.84903738333136,93.36794869873515
TX Oldham,149.0273343453625,96.9713842275484
TX Orange,212.1054219964931,30.872051743829612
TX Palo Pinto,206.89809072852435,34.536519495016975
TX Panola,166.26593836410592,88.15286893369795
TX Parker,205.09187270780944,18.350468724789167
TX Parmer,100.22995020794143,147.28917846832886
TX Pecos,112.57909303961866,121.64752501424141
TX Polk,206.60931407896823,42.41087268700914
TX Potter,113.8349262006602,147.74283413896507
TX Presidio,56.56550105965345,174.72806137424027
TX Rains,224.78177344530337,8.886071221583627
TX Randall,180.49234146357483,38.637556308736364
TX Reagan,136.47098525813703,114.49751465994076
TX Real,185.18019722383644,71.78134308102631
TX Red River,181.81862370000798,67.83305013414747
TX Reeves,103.26171322388586,129.00852391581432
TX Refugio,151.46424447692402,96.84255953985128
TX Roberts,219.13602291204091,6.966937281876788
TX Robertson,187.46069316377594,47.455151502802714
TX Rockwall,158.03560164712925,57.118914718741195
TX Runnels,209.43005690599998,22.100028251922584
TX Rusk,198.73292481764145,39.602406076254574
TX Sabine,226.0474081403034,23.62779636351806
TX San Augustine,185.6417574109769,82.19533691774143
TX San Jacinto,203.01153885084673,37.75698655202841
TX San Patricio,128.90558356247345,112.93749189903203
TX San Saba,194.22540100295225,44.40341283624432
TX Schleicher,145.47167335534013,84.7318729551762
TX Scurry,173.27105542696432,68.16681767509522
TX Shackelford,217.88365065684192,13.775665350707746
TX Shelby,154.23944018736006,106.54783100213592
TX Sherman,169.7229541038084,64.9835051979721
TX Smith,166.7767807447253,70.01775052992264
TX Somervell,192.03257578506563,37.08921379098906
TX Starr,20.181917838992,236.23220288656353
TX Stephens,215.01759065439978,26.105897410956413
TX Sterling,209.05490585134672,25.789166835379636
TX Stonewall,216.2489006505368,17.62940026069538
TX Sutton,142.88904295252073,96.17862935021887
TX Swisher,167.69422895148298,78.47631771351203
TX Tarrant,84.92612984771502,156.16125805030222
TX Taylor,177.9541077280703,52.41724601114016
TX Terrell,172.40115797918364,59.23639455068849
TX Terry,145.52515916321545,103.31322255622617
TX Throckmorton,221.37025195337384,22.830347722855244
TX Titus,130.02899335523213,115.86591470840598
TX Tom Green,149.66986796668877,77.69542318592109
TX Travis,29.178803818634638,190.79502260758275
TX Trinity,231.1601229793323,22.275724002512256
TX Tyler,218.74535295639546,24.25188132261062
TX Upshur,222.41651545827224,10.492461719466311
TX Upton,166.7710398776139,68.4461397255361
TX Uvalde,112.39587108106575,131.56137875491174
TX Val Verde,54.102912976204934,188.45814110760975
TX Van Zandt,222.52439880297416,13.756415898400926
TX Victoria,123.77533287120613,116.70200040428746
TX Walker,110.63205153368891,141.5556320253189
TX Waller,120.05848675768378,110.20825418110782
TX Ward,161.71428216373678,76.74403157097152
TX Washington,137.8878998915929,104.58380373383521
TX Webb,14.325700746839477,226.81495366743388
TX Wharton,135.6028531943045,112.33603495467644
TX Wheeler,205.9031877269237,33.85421976927281
TX Wichita,186.69430600249262,53.66718027258544
TX Wilbarger,205.01463195902784,38.153715810813864
TX Willacy,45.847718761693294,204.39767782848406
TX Williamson,105.87533700131775,102.17045389296452
TX Wilson,155.52585529478944,65.88850937231788
TX Winkler,164.9767568717259,79.36572790198434
TX Wise,205.01654306701477,26.62226538802291
TX Wood,219.4676435950992,17.689048536209853
TX Yoakum,132.42741735425957,101.30725633140784
TX Young,213.85977897176392,26.711163611384645
TX Zapata,53.42309235537846,195.7932327041104
TX Zavala,66.83100739261046,185.7514461651202
UT Beaver,201.0729244224283,20.288453607322218
UT Box Elder,185.84281939970793,21.72459258454809
UT Cache,136.98935846155175,64.6221247410078
UT Carbon,213.355097501719,11.257829586740655
UT Daggett,217.46650879797681,2.0158840067273283
UT Davis,153.51127563276512,46.24414044511057
UT Duchesne,207.78027023134825,5.429933692234327
UT Emery,217.69518852109294,0.049163921898768406
UT Garfield,187.664232290476,31.495698609890848
UT Grand,160.1490612364312,57.84800261597738
UT Iron,181.9961797228729,31.033186731593027
UT Juab,188.40714850235744,24.166814419027737
UT Kane,205.58012921826347,2.1056582724926174
UT Millard,198.66000092990654,15.354499269589471
UT Morgan,189.57952952039216,1.353150049888099
UT Piute,224.33327653790582,3.712402376977139e-5
UT Rich,210.65134544709096,2.2711032939032623
UT Salt Lake,77.32096180861816,138.1316984377297
UT San Juan,79.6543907595573,175.8280392064952
UT Sanpete,174.0006958507569,36.7587885008197
UT Sevier,211.53288024591208,7.715458411126321
UT Summit,103.02961330021422,97.49382217230519
UT Tooele,166.98300973752586,42.3856235655708
UT Uintah,203.9982167010148,9.79820122747935
UT Utah,129.65461391769358,71.585469883287
UT Wasatch,135.09285129594323,61.30421430974475
UT Washington,162.74336115351997,47.53193576309875
UT Wayne,215.0705431611827,0.10356395888146817
UT Weber,148.32354567436266,65.69129105628818
VT Addison,138.81579918841155,61.4104209699442
VT Bennington,174.54357727776244,40.67783500549887
VT Caledonia,174.81439535191453,33.13479481602239
VT Chittenden,82.35193464399251,120.77233069481521
VT Essex,200.94449013892748,12.3965857632111
VT Franklin,153.99443259964391,55.50065220589283
VT Grand Isle,170.94127128466369,33.41534333651303
VT Lamoille,156.256502095765,46.82746954448321
VT Orange,176.2779414550579,30.938042772797836
VT Orleans,193.33239476431012,23.07207910477422
VT Rutland,172.36117706864175,43.59292291956485
VT Washington,147.558622636896,55.350389967770646
VT Windham,154.42146251906019,58.21711341354885
VT Windsor,167.3455698209103,41.180538299697176
VA Accomack,117.56161386356163,133.5806427705021
VA Albemarle,92.80591968322562,113.32053543835686
VA Alleghany,200.04304523598304,27.589492630403655
VA Amelia,183.59129328989522,44.513202784858926
VA Amherst,186.5653595120768,35.071999222538444
VA Appomattox,200.35608241185653,26.84870480590923
VA Arlington,9.0139718987468e-14,215.5282365246588
VA Augusta,194.8138359221998,20.734849824045405
VA Bath,217.5939212236337,10.537419716097554
VA Bedford,192.6895627774581,21.070289648192848
VA Bland,223.9636177313354,9.27964150100688
VA Botetourt,184.8739178320457,27.55623075367519
VA Brunswick,150.4865984507735,92.58404813556626
VA Buchanan,237.4083707951323,12.635016549414582
VA Buckingham,121.79058091748173,123.07173029653623
VA Campbell,198.35902547786495,24.84043884809142
VA Caroline,150.65415313372833,74.1918240814125
VA Carroll,197.6903438192994,37.31463289284942
VA Charles City,119.34965369154436,115.76503637649327
VA Charlotte,199.8422086398413,33.40630240559371
VA Chesterfield,113.89174549755954,101.94548057285968
VA Clarke,175.45333854180308,39.03456261927869
VA Craig,210.6704407487557,8.994481113179754
VA Culpeper,134.25842610959103,94.10232418280704
VA Cumberland,181.13225179142404,46.841426255956456
VA Dickenson,235.1892964916046,15.598138028650014
VA Dinwiddie,169.76047573468335,61.3842511665067
VA Essex,169.8181794393016,62.43135298112084
VA Fairfax,7.635024479540604e-12,216.25109922463062
VA Fauquier,150.96621769291355,60.56061231137167
VA Floyd,192.77893818011265,25.388735734963298
VA Fluvanna,132.3617999343312,80.23938154658899
VA Franklin,194.68146321046558,25.416059506583814
VA Frederick,167.9132666426503,45.92598220036847
VA Giles,215.15147594344515,11.552306108981927
VA Gloucester,193.2745520955365,23.070919068236844
VA Goochland,144.98477042119217,69.51566680788795
VA Grayson,205.63620794674262,31.198776217295105
VA Greene,170.31864842323552,44.9940589849028
VA Greensville,78.64655858016077,196.12820167872155
VA Halifax,193.83818401472033,41.017395473105026
VA Hanover,151.76900175304013,58.230478541258755
VA Henrico,72.31473600579635,151.3169608350649
VA Henry,198.11376148312942,46.35149822988472
VA Highland,213.73450908245053,10.291576902861758
VA Isle Of Wight,148.40392925412877,75.54200560614262
VA James City,126.13452165895048,86.09568179633126
VA King & Queen,173.85248493622535,49.608935508176685
VA King George,144.71498406043517,66.83436220881651
VA King William,178.58576391109767,39.50309808685953
VA Lancaster,195.16486879525127,34.879576493255776
